lower,upper,quantity,interval,growth_rate_hr
3.5320583597408026,4.076530540551839,alpha,75%,2.2591973244147154
3.73265635409699,3.8831567148829436,alpha,25%,2.2591973244147154
3.809704797658863,3.809704797658863,alpha,median,2.2591973244147154
3.3770848232441475,4.151243994648828,length,95%,2.2591973244147154
3.4851110386705684,4.019874508779264,length,75%,2.2591973244147154
3.667856910326087,3.812994008361204,length,25%,2.2591973244147154
3.7368892633779263,3.7368892633779263,length,median,2.2591973244147154
3.6637604481605357,4.56893550493311,sav,95%,2.2591973244147154
3.892156262541806,4.42720962583612,sav,75%,2.2591973244147154
4.1232298327759205,4.249015629180603,sav,25%,2.2591973244147154
4.189132366220736,4.189132366220736,sav,median,2.2591973244147154
0.9643770578929767,1.099753789632107,width,95%,2.2672240802675585
0.9863169407190635,1.069094712416388,width,75%,2.2672240802675585
1.0153054741220735,1.036868910367893,width,25%,2.2672240802675585
1.0257667934782608,1.0257667934782608,width,median,2.2672240802675585
3.377545396762542,4.216707256889632,alpha,95%,2.2672240802675585
3.533707646070234,4.080682085033445,alpha,75%,2.2672240802675585
3.7352551023411373,3.8860483821488296,alpha,25%,2.2672240802675585
3.812909532107023,3.812909532107023,alpha,median,2.2672240802675585
3.382346766438127,4.159512725083612,length,95%,2.2672240802675585
3.4910021085702336,4.028300066471572,length,75%,2.2672240802675585
3.6744646324414716,3.8205557695234114,length,25%,2.2672240802675585
3.7437066799331102,3.7437066799331102,length,median,2.2672240802675585
3.6514868237458193,4.560299906638796,sav,95%,2.2672240802675585
3.8805986371237458,4.41814616680602,sav,75%,2.2672240802675585
4.112863384197325,4.2393112328595315,sav,25%,2.2672240802675585
4.178932234113712,4.178932234113712,sav,median,2.2672240802675585
0.9655211920234115,1.1016729683444815,width,95%,2.275250836120401
0.9876315757107024,1.0706936512123746,width,75%,2.275250836120401
1.0166800568561871,1.038364812416388,width,25%,2.275250836120401
1.027208910702341,1.027208910702341,width,median,2.275250836120401
3.3783412825953176,4.222002860100334,alpha,95%,2.275250836120401
3.5355063343645483,4.085000689255852,alpha,75%,2.275250836120401
3.738025630560201,3.8891622006688964,alpha,25%,2.275250836120401
3.8158632575250837,3.8158632575250837,alpha,median,2.275250836120401
3.387543339147157,4.168384559197324,length,95%,2.275250836120401
3.496468231981605,4.03652156479933,length,75%,2.275250836120401
3.681123179598662,3.8279693559782606,length,25%,2.275250836120401
3.750506658528428,3.750506658528428,length,median,2.275250836120401
3.6391886056856193,4.552956450317725,sav,95%,2.275250836120401
3.8690410117056855,4.408752180602006,sav,75%,2.275250836120401
4.102397619983278,4.229077173076924,sav,25%,2.275250836120401
4.168908959866221,4.168908959866221,sav,median,2.275250836120401
0.966633609180602,1.1035319354013378,width,95%,2.283277591973244
0.9887950830685618,1.0723088218227426,width,75%,2.283277591973244
1.0180569659280936,1.0398530210284282,width,25%,2.283277591973244
1.0286652531772575,1.0286652531772575,width,median,2.283277591973244
3.379210229645485,4.22685002506689,alpha,95%,2.283277591973244
3.53713027951505,4.089381213085284,alpha,75%,2.283277591973244
3.740218619272575,3.892265542098662,alpha,25%,2.283277591973244
3.8187903988294316,3.8187903988294316,alpha,median,2.283277591973244
3.3927399118561876,4.1776552535117055,length,95%,2.283277591973244
3.502210426881271,4.045163873745819,length,75%,2.283277591973244
3.687409270986622,3.8353650005016724,length,25%,2.283277591973244
3.7575203739130436,3.7575203739130436,length,median,2.283277591973244
3.626064106856187,4.544986757859532,sav,95%,2.283277591973244
3.857483386287625,4.39934995986622,sav,75%,2.283277591973244
4.091716029682274,4.219119635451505,sav,25%,2.283277591973244
4.158937451505017,4.158937451505017,sav,median,2.283277591973244
0.967816567173913,1.1054113597826085,width,95%,2.291304347826087
0.9900092211956522,1.0741237233695653,width,75%,2.291304347826087
1.0194313722826087,1.0413629744565216,width,25%,2.291304347826087
1.0300768304347825,1.0300768304347825,width,median,2.291304347826087
3.3800791766956517,4.231087909347826,alpha,95%,2.291304347826087
3.538429829347826,4.093779582065217,alpha,75%,2.291304347826087
3.7426632076086954,3.895657264673913,alpha,25%,2.291304347826087
3.8215329065217394,3.8215329065217394,alpha,median,2.291304347826087
3.398007461521739,4.186492965217391,length,95%,2.291304347826087
3.5080108326086954,4.053395918478261,length,75%,2.291304347826087
3.6939272929347826,3.842567308695652,length,25%,2.291304347826087
3.764576004347826,3.764576004347826,length,median,2.291304347826087
3.6127995195652174,4.535297713043478,sav,95%,2.291304347826087
3.84652872826087,4.390367510869565,sav,75%,2.291304347826087
4.080963489130435,4.2091600543478265,sav,25%,2.291304347826087
4.149073,4.149073,sav,median,2.291304347826087
0.9689742786789297,1.1073025307692308,width,95%,2.2993311036789295
0.991239827132107,1.075891197951505,width,75%,2.2993311036789295
1.0208121348244146,1.0428735788043477,width,25%,2.2993311036789295
1.0315977993311036,1.0315977993311036,width,median,2.2993311036789295
3.380948123745819,4.234873717809364,alpha,95%,2.2993311036789295
3.539869247491639,4.097819653010033,alpha,75%,2.2993311036789295
3.745328565008361,3.8986078198160534,alpha,25%,2.2993311036789295
3.8240684657190633,3.8240684657190633,alpha,median,2.2993311036789295
3.4030099301839463,4.19509562792642,length,95%,2.2993311036789295
3.5138123871237457,4.061524406354515,length,75%,2.2993311036789295
3.700798805392976,3.8498196153846154,length,25%,2.2993311036789295
3.7716106772575246,3.7716106772575246,length,median,2.2993311036789295
3.599534932274248,4.526511745401338,sav,95%,2.2993311036789295
3.8346122867892984,4.381529805602008,sav,75%,2.2993311036789295
4.070247757107024,4.19912064590301,sav,25%,2.2993311036789295
4.1390645234113705,4.1390645234113705,sav,median,2.2993311036789295
0.9701045145317726,1.109188035936455,width,95%,2.3073578595317725
0.9924744515468228,1.0775960896321068,width,75%,2.3073578595317725
1.0221903222826088,1.0443559113712375,width,25%,2.3073578595317725
1.0330013515050167,1.0330013515050167,width,median,2.3073578595317725
3.3818170707959867,4.238724364096989,alpha,95%,2.3073578595317725
3.5411094698160532,4.102225002550167,alpha,75%,2.3073578595317725
3.747742056354515,3.9018816408026753,alpha,25%,2.3073578595317725
3.826753877090301,3.826753877090301,alpha,median,2.3073578595317725
3.4079963479765882,4.203732341638795,length,95%,2.3073578595317725
3.519535853302675,4.069792918060201,length,75%,2.3073578595317725
3.7072822825668896,3.857184002968227,length,25%,2.3073578595317725
3.7787086719063545,3.7787086719063545,length,median,2.3073578595317725
3.5866405222408027,4.518371412608696,sav,95%,2.3073578595317725
3.822954843645485,4.372936508779263,sav,75%,2.3073578595317725
4.059765647993311,4.189365470735786,sav,25%,2.3073578595317725
4.129315397993311,4.129315397993311,sav,median,2.3073578595317725
0.9712347503846154,1.1110215142307693,width,95%,2.315384615384615
0.9937481471153846,1.0792094576923077,width,75%,2.315384615384615
1.0235375153846151,1.0458378423076924,width,25%,2.315384615384615
1.034418992307692,1.034418992307692,width,median,2.315384615384615
3.3826860178461535,4.242504498846154,alpha,95%,2.315384615384615
3.5427489932692304,4.106655922115385,alpha,75%,2.315384615384615
3.7501143182692305,3.9051410259615382,alpha,25%,2.315384615384615
3.829338126923077,3.829338126923077,alpha,median,2.315384615384615
3.41300864576923,4.213836223076923,length,95%,2.315384615384615
3.5249661432692307,4.078007903846154,length,75%,2.315384615384615
3.713733746153846,3.864410681730769,length,25%,2.315384615384615
3.785755142307692,3.785755142307692,length,median,2.315384615384615
3.5762092192307695,4.50961429,sav,95%,2.315384615384615
3.811272932692308,4.363931711538462,sav,75%,2.315384615384615
4.049080826923078,4.179578346153846,sav,25%,2.315384615384615
4.119530307692308,4.119530307692308,sav,median,2.315384615384615
0.9724409125919733,1.1128281345652176,width,95%,2.3234113712374582
0.9950530372909699,1.0809499379180603,width,75%,2.3234113712374582
1.0249522492474916,1.0473433367056857,width,25%,2.3234113712374582
1.0358465008361204,1.0358465008361204,width,median,2.3234113712374582
3.383554964896321,4.248006225852842,alpha,95%,2.3234113712374582
3.544144149414716,4.110813596780936,alpha,75%,2.3234113712374582
3.7523952489966557,3.908428566053512,alpha,25%,2.3234113712374582
3.8321405051839466,3.8321405051839466,alpha,median,2.3234113712374582
3.418167096103679,4.222899042474916,length,95%,2.3234113712374582
3.530396433235786,4.086199937583612,length,75%,2.3234113712374582
3.720361735451505,3.8716187400919733,length,25%,2.3234113712374582
3.792638233946488,3.792638233946488,length,median,2.3234113712374582
3.563029953846154,4.501579154297658,sav,95%,2.3234113712374582
3.7995587428929767,4.354748533026756,sav,75%,2.3234113712374582
4.038403635451505,4.1697764280936465,sav,25%,2.3234113712374582
4.109459859531773,4.109459859531773,sav,median,2.3234113712374582
0.9737427671571905,1.1146103971404682,width,95%,2.331438127090301
0.9962606307692308,1.0826066652173914,width,75%,2.331438127090301
1.0263807436454848,1.0488843676839466,width,25%,2.331438127090301
1.0372857399665552,1.0372857399665552,width,median,2.331438127090301
3.3841067018311035,4.251871067859532,alpha,95%,2.331438127090301
3.5456614892140466,4.114683374289298,alpha,75%,2.331438127090301
3.755133087750836,3.9116150784698993,alpha,25%,2.331438127090301
3.8350431526755853,3.8350431526755853,alpha,median,2.331438127090301
3.423414255785953,4.2316777550167215,length,95%,2.331438127090301
3.535786402215719,4.094360793896321,length,75%,2.331438127090301
3.7273286701086956,3.8788786535535116,length,25%,2.331438127090301
3.79957817541806,3.79957817541806,length,median,2.331438127090301
3.5498210923076923,4.493682187073578,sav,95%,2.331438127090301
3.7883238306856186,4.345833955267558,sav,75%,2.331438127090301
4.027928862040135,4.159963617056857,sav,25%,2.331438127090301
4.099328839464883,4.099328839464883,sav,median,2.331438127090301
0.9749264591973245,1.1163684870401336,width,95%,2.3394648829431435
0.9975127324414714,1.0843075263377926,width,75%,2.3394648829431435
1.0278100058528428,1.0503509964464883,width,25%,2.3394648829431435
1.038713622909699,1.038713622909699,width,median,2.3394648829431435
3.384212626964883,4.256699336622073,alpha,95%,2.3394648829431435
3.5470748791806015,4.118688812499999,alpha,75%,2.3394648829431435
3.757961241847826,3.9147357564799328,alpha,25%,2.3394648829431435
3.8378661279264215,3.8378661279264215,alpha,median,2.3394648829431435
3.4284925628762544,4.240957774414715,length,95%,2.3394648829431435
3.541397903846154,4.10266227090301,length,75%,2.3394648829431435
3.7341756992056854,3.886141609531772,length,25%,2.3394648829431435
3.806632726588629,3.806632726588629,length,median,2.3394648829431435
3.5361469055183954,4.4857330888795985,sav,95%,2.3394648829431435
3.7760591429765893,4.337242474916389,sav,75%,2.3394648829431435
4.01727302048495,4.150249142976589,sav,25%,2.3394648829431435
4.089387775919732,4.089387775919732,sav,median,2.3394648829431435
0.9760547781605351,1.118251037826087,width,95%,2.3474916387959865
0.9988117320234113,1.0858708985367893,width,75%,2.3474916387959865
1.0292184026755853,1.0518441242892977,width,25%,2.3474916387959865
1.040178297826087,1.040178297826087,width,median,2.3474916387959865
3.3849543495050165,4.261888137943143,alpha,95%,2.3474916387959865
3.5477230861998326,4.122683470610368,alpha,75%,2.3474916387959865
3.7604039718645486,3.91781393770903,alpha,25%,2.3474916387959865
3.840494935953177,3.840494935953177,alpha,median,2.3474916387959865
3.4338209349163877,4.249685958160535,length,95%,2.3474916387959865
3.547047850543478,4.110868256187291,length,75%,2.3474916387959865
3.74062385409699,3.8933936221571908,length,25%,2.3474916387959865
3.8135202028428097,3.8135202028428097,length,median,2.3474916387959865
3.5221375466555176,4.477783990685619,sav,95%,2.3474916387959865
3.7639277332775922,4.328539127090302,sav,75%,2.3474916387959865
4.006664675167224,4.140568740802676,sav,25%,2.3474916387959865
4.079563408026756,4.079563408026756,sav,median,2.3474916387959865
0.9771838240468226,1.119995455702341,width,95%,2.355518394648829
1.0000675475752507,1.0874309131688964,width,75%,2.355518394648829
1.030601004556856,1.053321187541806,width,25%,2.355518394648829
1.041651674916388,1.041651674916388,width,median,2.355518394648829
3.3856908486371236,4.267031992525084,alpha,95%,2.355518394648829
3.5491624155936456,4.126648811789297,alpha,75%,2.355518394648829
3.7629774484113714,3.9210688900501673,alpha,25%,2.355518394648829
3.8431717244147157,3.8431717244147157,alpha,median,2.355518394648829
3.4393371751839465,4.258802433444816,length,95%,2.355518394648829
3.5528618493729094,4.119047282608695,length,75%,2.355518394648829
3.747188673076923,3.9006581869983274,length,25%,2.355518394648829
3.820705598662207,3.820705598662207,length,median,2.355518394648829
3.50680355735786,4.469033137274247,sav,95%,2.355518394648829
3.7524017182274245,4.319786511705686,sav,75%,2.355518394648829
3.9963487462374587,4.130778482859532,sav,25%,2.355518394648829
4.069068964882944,4.069068964882944,sav,median,2.355518394648829
0.9783499962876254,1.1217311039966553,width,95%,2.3635451505016722
1.001412204389632,1.089013268687291,width,75%,2.3635451505016722
1.0320168448160534,1.0548497630434783,width,25%,2.3635451505016722
1.0430826929765886,1.0430826929765886,width,median,2.3635451505016722
3.3863924230183944,4.271300672959866,alpha,95%,2.3635451505016722
3.5506744765050167,4.130671065301003,alpha,75%,2.3635451505016722
3.7654192050585285,3.924568131354515,alpha,25%,2.3635451505016722
3.845965172073578,3.845965172073578,alpha,median,2.3635451505016722
3.4442123830936455,4.268270409364549,length,95%,2.3635451505016722
3.558644784824415,4.1273667408026755,length,75%,2.3635451505016722
3.75398886229097,3.9081312818561873,length,25%,2.3635451505016722
3.82776718812709,3.82776718812709,length,median,2.3635451505016722
3.4940729715719065,4.4605081159197315,sav,95%,2.3635451505016722
3.740953588210702,4.311134709866221,sav,75%,2.3635451505016722
3.9859327023411373,4.120992237458194,sav,25%,2.3635451505016722
4.0590794682274245,4.0590794682274245,sav,median,2.3635451505016722
0.9795286779765885,1.1235611753010033,width,95%,2.371571906354515
1.0025992181020065,1.0905899189381272,width,75%,2.371571906354515
1.033427262792642,1.056396764882943,width,25%,2.371571906354515
1.0445156389632106,1.0445156389632106,width,median,2.371571906354515
3.3862647610301004,4.275023052491639,alpha,95%,2.371571906354515
3.552088736580268,4.134881342056856,alpha,75%,2.371571906354515
3.767709623285953,3.9278594177257524,alpha,25%,2.371571906354515
3.849009466053512,3.849009466053512,alpha,median,2.371571906354515
3.4489874708528427,4.27773838528428,length,95%,2.371571906354515
3.564427720275919,4.135673550167224,length,75%,2.371571906354515
3.7602906413043478,3.9152474575668896,length,25%,2.371571906354515
3.8349732162207357,3.8349732162207357,length,median,2.371571906354515
3.4802674857859532,4.452684314983277,sav,95%,2.371571906354515
3.7291659573578593,4.301950839464883,sav,75%,2.371571906354515
3.9752264874581944,4.111394387123745,sav,25%,2.371571906354515
4.04924264548495,4.04924264548495,sav,median,2.371571906354515
