lower,upper,quantity,interval,growth_rate_hr
3.383489,3.6335205,rho_mem,10%,0.23273273273273273
3.50403,3.50403,rho_mem,median,0.23273273273273273
1.87032325,5.6538375,rho_mem,95%,0.23583583583583584
2.5210600000000003,4.69542375,rho_mem,75%,0.23583583583583584
2.9195375,4.1852625,rho_mem,50%,0.23583583583583584
3.24327625,3.84218,rho_mem,25%,0.23583583583583584
3.4234199999999997,3.6510750000000005,rho_mem,10%,0.23583583583583584
3.54567,3.54567,rho_mem,median,0.23583583583583584
1.8918510000000002,5.575409750000001,rho_mem,95%,0.23893893893893894
2.4979187499999997,4.66119125,rho_mem,75%,0.23893893893893894
2.877575,4.2049575,rho_mem,50%,0.23893893893893894
3.20378375,3.8049025,rho_mem,25%,0.23893893893893894
3.3716355,3.6151360000000006,rho_mem,10%,0.23893893893893894
3.49331,3.49331,rho_mem,median,0.23893893893893894
1.82752675,5.612456250000001,rho_mem,95%,0.24204204204204205
2.5108912500000002,4.7415225,rho_mem,75%,0.24204204204204205
2.9016225,4.208855,rho_mem,50%,0.24204204204204205
3.243925,3.83329875,rho_mem,25%,0.24204204204204205
3.4040589999999997,3.652649,rho_mem,10%,0.24204204204204205
3.5198150000000004,3.5198150000000004,rho_mem,median,0.24204204204204205
1.91069175,5.589005,rho_mem,95%,0.24514514514514515
2.5109525,4.65775,rho_mem,75%,0.24514514514514515
2.9019475,4.18216,rho_mem,50%,0.24514514514514515
3.2269375,3.8226649999999998,rho_mem,25%,0.24514514514514515
3.3948855,3.6377775000000003,rho_mem,10%,0.24514514514514515
3.514135,3.514135,rho_mem,median,0.24514514514514515
1.90527725,5.6336325,rho_mem,95%,0.24824824824824826
2.5367175,4.7314212499999995,rho_mem,75%,0.24824824824824826
2.9360975000000002,4.2284025,rho_mem,50%,0.24824824824824826
3.24509875,3.853195,rho_mem,25%,0.24824824824824826
3.4288555,3.670448,rho_mem,10%,0.24824824824824826
3.55145,3.55145,rho_mem,median,0.24824824824824826
1.842632,5.60848375,rho_mem,95%,0.25135135135135134
2.49298625,4.63375875,rho_mem,75%,0.25135135135135134
2.91599,4.176325,rho_mem,50%,0.25135135135135134
3.2316700000000003,3.8207287500000002,rho_mem,25%,0.25135135135135134
3.4127945,3.6478800000000002,rho_mem,10%,0.25135135135135134
3.529485,3.529485,rho_mem,median,0.25135135135135134
1.87184425,5.611919250000001,rho_mem,95%,0.25445445445445447
2.5048987499999997,4.74825625,rho_mem,75%,0.25445445445445447
2.920605,4.208995,rho_mem,50%,0.25445445445445447
3.24349875,3.86339625,rho_mem,25%,0.25445445445445447
3.4143779999999997,3.663416,rho_mem,10%,0.25445445445445447
3.54881,3.54881,rho_mem,median,0.25445445445445447
1.90759925,5.683027750000001,rho_mem,95%,0.25755755755755755
2.5115000000000003,4.71076375,rho_mem,75%,0.25755755755755755
2.9048325000000004,4.175832499999999,rho_mem,50%,0.25755755755755755
3.22140125,3.810535,rho_mem,25%,0.25755755755755755
3.3944834999999998,3.6459004999999998,rho_mem,10%,0.25755755755755755
3.52416,3.52416,rho_mem,median,0.25755755755755755
1.930924,5.549408,rho_mem,95%,0.2606606606606607
2.55832625,4.69718125,rho_mem,75%,0.2606606606606607
2.94191,4.235272500000001,rho_mem,50%,0.2606606606606607
3.27171625,3.8917625,rho_mem,25%,0.2606606606606607
3.4552235,3.6851760000000002,rho_mem,10%,0.2606606606606607
3.570195,3.570195,rho_mem,median,0.2606606606606607
1.9093282500000002,5.6205415,rho_mem,95%,0.26376376376376376
2.51895375,4.700925,rho_mem,75%,0.26376376376376376
2.9209199999999997,4.206465,rho_mem,50%,0.26376376376376376
3.236725,3.8606375,rho_mem,25%,0.26376376376376376
3.4302375,3.669539,rho_mem,10%,0.26376376376376376
3.53951,3.53951,rho_mem,median,0.26376376376376376
1.8756140000000001,5.60238775,rho_mem,95%,0.2668668668668669
2.576575,4.7186787500000005,rho_mem,75%,0.2668668668668669
2.96542,4.219447499999999,rho_mem,50%,0.2668668668668669
3.26945125,3.8655025,rho_mem,25%,0.2668668668668669
3.4427905,3.6746675,rho_mem,10%,0.2668668668668669
3.540085,3.540085,rho_mem,median,0.2668668668668669
1.9323535,5.62372775,rho_mem,95%,0.26996996996996997
2.5484375000000004,4.7184825,rho_mem,75%,0.26996996996996997
2.9450675,4.21116,rho_mem,50%,0.26996996996996997
3.26663625,3.842415,rho_mem,25%,0.26996996996996997
3.4345405,3.661376,rho_mem,10%,0.26996996996996997
3.5465999999999998,3.5465999999999998,rho_mem,median,0.26996996996996997
1.88342725,5.5822295,rho_mem,95%,0.2730730730730731
2.5302375,4.701155,rho_mem,75%,0.2730730730730731
2.9441875,4.21085,rho_mem,50%,0.2730730730730731
3.27776625,3.85793625,rho_mem,25%,0.2730730730730731
3.434716,3.6687155000000002,rho_mem,10%,0.2730730730730731
3.5613,3.5613,rho_mem,median,0.2730730730730731
1.94949075,5.69173825,rho_mem,95%,0.2761761761761762
2.5485187500000004,4.72790875,rho_mem,75%,0.2761761761761762
2.94392,4.2080675,rho_mem,50%,0.2761761761761762
3.24254625,3.82929625,rho_mem,25%,0.2761761761761762
3.419901,3.666564,rho_mem,10%,0.2761761761761762
3.550945,3.550945,rho_mem,median,0.2761761761761762
1.90833825,5.755665250000001,rho_mem,95%,0.27927927927927926
2.58226,4.743142499999999,rho_mem,75%,0.27927927927927926
2.9735725,4.23559,rho_mem,50%,0.27927927927927926
3.28084875,3.8836375,rho_mem,25%,0.27927927927927926
3.4436625,3.6951775000000002,rho_mem,10%,0.27927927927927926
3.57145,3.57145,rho_mem,median,0.27927927927927926
1.9472002499999999,5.76009975,rho_mem,95%,0.2823823823823824
2.5603437500000004,4.7496237500000005,rho_mem,75%,0.2823823823823824
2.9528175,4.220175,rho_mem,50%,0.2823823823823824
3.23561625,3.84204875,rho_mem,25%,0.2823823823823824
3.408242,3.653412,rho_mem,10%,0.2823823823823824
3.539275,3.539275,rho_mem,median,0.2823823823823824
1.92379425,5.684493750000001,rho_mem,95%,0.28548548548548547
2.54962875,4.747475,rho_mem,75%,0.28548548548548547
2.9568000000000003,4.2390825,rho_mem,50%,0.28548548548548547
3.27423375,3.8920475000000003,rho_mem,25%,0.28548548548548547
3.4664235,3.695329,rho_mem,10%,0.28548548548548547
3.571155,3.571155,rho_mem,median,0.28548548548548547
1.9089002499999999,5.778790500000001,rho_mem,95%,0.2885885885885886
2.58745125,4.82436,rho_mem,75%,0.2885885885885886
2.99879,4.273445,rho_mem,50%,0.2885885885885886
3.3130575,3.9123575,rho_mem,25%,0.2885885885885886
3.4775485,3.7091625,rho_mem,10%,0.2885885885885886
3.586885,3.586885,rho_mem,median,0.2885885885885886
1.9179385,5.6870605,rho_mem,95%,0.2916916916916917
2.573125,4.7900575000000005,rho_mem,75%,0.2916916916916917
2.9630324999999997,4.2640575,rho_mem,50%,0.2916916916916917
3.27013125,3.89263,rho_mem,25%,0.2916916916916917
3.4630555,3.698433,rho_mem,10%,0.2916916916916917
3.58164,3.58164,rho_mem,median,0.2916916916916917
1.9603327499999998,5.74513,rho_mem,95%,0.2947947947947948
2.60389625,4.7600175,rho_mem,75%,0.2947947947947948
3.0050225,4.2352475,rho_mem,50%,0.2947947947947948
3.3203775,3.88668125,rho_mem,25%,0.2947947947947948
3.490772,3.7185795,rho_mem,10%,0.2947947947947948
3.617555,3.617555,rho_mem,median,0.2947947947947948
1.928352,5.756943250000001,rho_mem,95%,0.2978978978978979
2.5852737500000003,4.81948,rho_mem,75%,0.2978978978978979
3.013045,4.303735,rho_mem,50%,0.2978978978978979
3.3206275,3.9054450000000003,rho_mem,25%,0.2978978978978979
3.4924399999999998,3.708411,rho_mem,10%,0.2978978978978979
3.60867,3.60867,rho_mem,median,0.2978978978978979
1.91068375,5.7743614999999995,rho_mem,95%,0.301001001001001
2.5535637500000004,4.81799875,rho_mem,75%,0.301001001001001
2.97656,4.2836975,rho_mem,50%,0.301001001001001
3.2783962499999997,3.899125,rho_mem,25%,0.301001001001001
3.455624,3.709831,rho_mem,10%,0.301001001001001
3.58644,3.58644,rho_mem,median,0.301001001001001
1.9374662500000002,5.65981525,rho_mem,95%,0.3041041041041041
2.5792275,4.7775475,rho_mem,75%,0.3041041041041041
2.9861500000000003,4.2512,rho_mem,50%,0.3041041041041041
3.2908325,3.8940075,rho_mem,25%,0.3041041041041041
3.482025,3.7097860000000003,rho_mem,10%,0.3041041041041041
3.59267,3.59267,rho_mem,median,0.3041041041041041
1.9603647499999999,5.7486245,rho_mem,95%,0.30720720720720723
2.59158625,4.82658625,rho_mem,75%,0.30720720720720723
2.988215,4.319165,rho_mem,50%,0.30720720720720723
3.32921875,3.9714925,rho_mem,25%,0.30720720720720723
3.517159,3.7651965,rho_mem,10%,0.30720720720720723
3.6267699999999996,3.6267699999999996,rho_mem,median,0.30720720720720723
1.9579965,5.665246250000001,rho_mem,95%,0.3103103103103103
2.56055375,4.80764875,rho_mem,75%,0.3103103103103103
2.9818175,4.2898075,rho_mem,50%,0.3103103103103103
3.32121125,3.90729,rho_mem,25%,0.3103103103103103
3.493207,3.7131045000000005,rho_mem,10%,0.3103103103103103
3.5994400000000004,3.5994400000000004,rho_mem,median,0.3103103103103103
1.97447725,5.75841375,rho_mem,95%,0.31341341341341344
2.59394,4.7596099999999995,rho_mem,75%,0.31341341341341344
3.006925,4.271425,rho_mem,50%,0.31341341341341344
3.3281775,3.909005,rho_mem,25%,0.31341341341341344
3.483241,3.7144720000000007,rho_mem,10%,0.31341341341341344
3.5955399999999997,3.5955399999999997,rho_mem,median,0.31341341341341344
1.9349895000000001,5.762924750000001,rho_mem,95%,0.3165165165165165
2.5814975,4.7578975,rho_mem,75%,0.3165165165165165
2.9709975,4.258744999999999,rho_mem,50%,0.3165165165165165
3.2744025,3.8758850000000002,rho_mem,25%,0.3165165165165165
3.468477,3.6922865000000002,rho_mem,10%,0.3165165165165165
3.5868149999999996,3.5868149999999996,rho_mem,median,0.3165165165165165
1.90219,5.667935750000001,rho_mem,95%,0.3196196196196196
2.6021225,4.756395,rho_mem,75%,0.3196196196196196
2.987975,4.259395,rho_mem,50%,0.3196196196196196
3.3160175,3.9199362499999997,rho_mem,25%,0.3196196196196196
3.4786159999999997,3.7289635,rho_mem,10%,0.3196196196196196
3.6129350000000002,3.6129350000000002,rho_mem,median,0.3196196196196196
1.9565475,5.72472575,rho_mem,95%,0.32272272272272273
2.58921,4.778785,rho_mem,75%,0.32272272272272273
3.0125624999999996,4.28616,rho_mem,50%,0.32272272272272273
3.31471875,3.918745,rho_mem,25%,0.32272272272272273
3.4978325,3.7352975,rho_mem,10%,0.32272272272272273
3.61189,3.61189,rho_mem,median,0.32272272272272273
1.9294205,5.76916775,rho_mem,95%,0.3258258258258258
2.58331875,4.85701,rho_mem,75%,0.3258258258258258
3.0057175,4.3418825,rho_mem,50%,0.3258258258258258
3.31146,3.952985,rho_mem,25%,0.3258258258258258
3.5068585,3.7516775000000004,rho_mem,10%,0.3258258258258258
3.628755,3.628755,rho_mem,median,0.3258258258258258
1.939112,5.79392525,rho_mem,95%,0.32892892892892894
2.55707375,4.765123750000001,rho_mem,75%,0.32892892892892894
2.97124,4.2605275,rho_mem,50%,0.32892892892892894
3.32049625,3.9105275,rho_mem,25%,0.32892892892892894
3.501992,3.7249945,rho_mem,10%,0.32892892892892894
3.60984,3.60984,rho_mem,median,0.32892892892892894
1.9358655,5.6739105,rho_mem,95%,0.332032032032032
2.5809525,4.81607125,rho_mem,75%,0.332032032032032
2.9826025,4.265359999999999,rho_mem,50%,0.332032032032032
3.28177,3.8866074999999998,rho_mem,25%,0.332032032032032
3.473321,3.70608,rho_mem,10%,0.332032032032032
3.5863300000000002,3.5863300000000002,rho_mem,median,0.332032032032032
1.98172075,5.715105,rho_mem,95%,0.33513513513513515
2.61111875,4.7950775,rho_mem,75%,0.33513513513513515
2.9947175,4.271765,rho_mem,50%,0.33513513513513515
3.3141125000000002,3.930015,rho_mem,25%,0.33513513513513515
3.4986155,3.7398795000000002,rho_mem,10%,0.33513513513513515
3.61083,3.61083,rho_mem,median,0.33513513513513515
1.92522875,5.761558500000001,rho_mem,95%,0.33823823823823823
2.6014774999999997,4.8344975,rho_mem,75%,0.33823823823823823
3.0194775000000003,4.30269,rho_mem,50%,0.33823823823823823
3.32843875,3.94096375,rho_mem,25%,0.33823823823823823
3.5012235,3.7556055,rho_mem,10%,0.33823823823823823
3.63012,3.63012,rho_mem,median,0.33823823823823823
1.9360335000000002,5.6684902500000005,rho_mem,95%,0.34134134134134136
2.6064175,4.8061975,rho_mem,75%,0.34134134134134136
3.00009,4.3113649999999994,rho_mem,50%,0.34134134134134136
3.3191574999999998,3.933975,rho_mem,25%,0.34134134134134136
3.4829635,3.7441285,rho_mem,10%,0.34134134134134136
3.61871,3.61871,rho_mem,median,0.34134134134134136
2.00582925,5.83450425,rho_mem,95%,0.34444444444444444
2.63140375,4.80614,rho_mem,75%,0.34444444444444444
3.0240299999999998,4.30799,rho_mem,50%,0.34444444444444444
3.3259450000000004,3.9564762499999997,rho_mem,25%,0.34444444444444444
3.5118605,3.764485,rho_mem,10%,0.34444444444444444
3.645165,3.645165,rho_mem,median,0.34444444444444444
1.9418905,5.755055250000002,rho_mem,95%,0.3475475475475476
2.6195524999999997,4.8318075,rho_mem,75%,0.3475475475475476
3.024845,4.3009275,rho_mem,50%,0.3475475475475476
3.32703375,3.92056125,rho_mem,25%,0.3475475475475476
3.5092114999999997,3.754462,rho_mem,10%,0.3475475475475476
3.6337849999999996,3.6337849999999996,rho_mem,median,0.3475475475475476
1.9299477500000002,5.813483750000001,rho_mem,95%,0.35065065065065065
2.64854,4.867395,rho_mem,75%,0.35065065065065065
3.0388775,4.31269,rho_mem,50%,0.35065065065065065
3.3654025,3.95357,rho_mem,25%,0.35065065065065065
3.5464765,3.756634,rho_mem,10%,0.35065065065065065
3.6513099999999996,3.6513099999999996,rho_mem,median,0.35065065065065065
1.99266425,5.74433225,rho_mem,95%,0.3537537537537538
2.60935375,4.79308625,rho_mem,75%,0.3537537537537538
3.0225425,4.3095725,rho_mem,50%,0.3537537537537538
3.348215,3.96042375,rho_mem,25%,0.3537537537537538
3.5452075,3.7706615,rho_mem,10%,0.3537537537537538
3.663405,3.663405,rho_mem,median,0.3537537537537538
1.9368997499999998,5.795158250000001,rho_mem,95%,0.35685685685685686
2.586175,4.821433750000001,rho_mem,75%,0.35685685685685686
3.0369349999999997,4.3066475,rho_mem,50%,0.35685685685685686
3.361835,3.9666225,rho_mem,25%,0.35685685685685686
3.539303,3.7928875,rho_mem,10%,0.35685685685685686
3.666575,3.666575,rho_mem,median,0.35685685685685686
1.9615387499999999,5.8016587500000005,rho_mem,95%,0.35995995995995994
2.63528875,4.8572875,rho_mem,75%,0.35995995995995994
3.0712450000000002,4.315429999999999,rho_mem,50%,0.35995995995995994
3.39313625,3.9575674999999997,rho_mem,25%,0.35995995995995994
3.567264,3.7930440000000005,rho_mem,10%,0.35995995995995994
3.67919,3.67919,rho_mem,median,0.35995995995995994
1.9765155,5.76342725,rho_mem,95%,0.3630630630630631
2.63154375,4.840555,rho_mem,75%,0.3630630630630631
3.0468125,4.3341674999999995,rho_mem,50%,0.3630630630630631
3.3718774999999996,3.995715,rho_mem,25%,0.3630630630630631
3.5646240000000002,3.802248,rho_mem,10%,0.3630630630630631
3.67939,3.67939,rho_mem,median,0.3630630630630631
2.026749,5.81158225,rho_mem,95%,0.36616616616616615
2.63766875,4.89631125,rho_mem,75%,0.36616616616616615
3.04849,4.3726225,rho_mem,50%,0.36616616616616615
3.37073375,3.99490375,rho_mem,25%,0.36616616616616615
3.5618939999999997,3.823924,rho_mem,10%,0.36616616616616615
3.6887600000000003,3.6887600000000003,rho_mem,median,0.36616616616616615
1.951009,5.78864375,rho_mem,95%,0.3692692692692693
2.5980775,4.86173125,rho_mem,75%,0.3692692692692693
3.000385,4.3448925,rho_mem,50%,0.3692692692692693
3.3321525,3.978145,rho_mem,25%,0.3692692692692693
3.536941,3.790637,rho_mem,10%,0.3692692692692693
3.6725149999999998,3.6725149999999998,rho_mem,median,0.3692692692692693
1.9591560000000001,5.861411750000001,rho_mem,95%,0.37237237237237236
2.62289625,4.89962875,rho_mem,75%,0.37237237237237236
3.0380849999999997,4.350545,rho_mem,50%,0.37237237237237236
3.3623325,3.98231375,rho_mem,25%,0.37237237237237236
3.5417115,3.8026580000000005,rho_mem,10%,0.37237237237237236
3.67748,3.67748,rho_mem,median,0.37237237237237236
1.93656875,5.795532500000001,rho_mem,95%,0.3754754754754755
2.620785,4.88797375,rho_mem,75%,0.3754754754754755
3.0257025000000004,4.362805,rho_mem,50%,0.3754754754754755
3.38329625,4.00581,rho_mem,25%,0.3754754754754755
3.567214,3.8232495,rho_mem,10%,0.3754754754754755
3.689195,3.689195,rho_mem,median,0.3754754754754755
1.96730875,5.8593252499999995,rho_mem,95%,0.3785785785785786
2.641285,4.90839875,rho_mem,75%,0.3785785785785786
3.0275775,4.3768525,rho_mem,50%,0.3785785785785786
3.36156625,3.98604875,rho_mem,25%,0.3785785785785786
3.5416705,3.7820115,rho_mem,10%,0.3785785785785786
3.6599700000000004,3.6599700000000004,rho_mem,median,0.3785785785785786
1.97369475,5.84911475,rho_mem,95%,0.3816816816816817
2.66619125,4.88580625,rho_mem,75%,0.3816816816816817
3.0739275,4.3613875,rho_mem,50%,0.3816816816816817
3.3976812499999998,4.00228625,rho_mem,25%,0.3816816816816817
3.5610144999999997,3.8014395000000003,rho_mem,10%,0.3816816816816817
3.680575,3.680575,rho_mem,median,0.3816816816816817
1.9758627500000001,5.882994249999999,rho_mem,95%,0.3847847847847848
2.6533425,4.91679125,rho_mem,75%,0.3847847847847848
3.06475,4.4006625,rho_mem,50%,0.3847847847847848
3.37324,4.02498125,rho_mem,25%,0.3847847847847848
3.5546379999999997,3.8128465,rho_mem,10%,0.3847847847847848
3.68125,3.68125,rho_mem,median,0.3847847847847848
1.994338,5.85659525,rho_mem,95%,0.3878878878878879
2.62781,4.8839425,rho_mem,75%,0.3878878878878879
3.044345,4.39837,rho_mem,50%,0.3878878878878879
3.3818475,4.002665,rho_mem,25%,0.3878878878878879
3.560004,3.8011025000000003,rho_mem,10%,0.3878878878878879
3.675545,3.675545,rho_mem,median,0.3878878878878879
1.97879575,5.9947055,rho_mem,95%,0.390990990990991
2.6141087499999998,4.93219875,rho_mem,75%,0.390990990990991
3.05233,4.3969375,rho_mem,50%,0.390990990990991
3.3865525,4.0224925,rho_mem,25%,0.390990990990991
3.573499,3.827653,rho_mem,10%,0.390990990990991
3.69504,3.69504,rho_mem,median,0.390990990990991
1.9824937500000002,5.849441000000001,rho_mem,95%,0.3940940940940941
2.63291125,4.88572625,rho_mem,75%,0.3940940940940941
3.0494274999999997,4.372365,rho_mem,50%,0.3940940940940941
3.39761625,4.0093125,rho_mem,25%,0.3940940940940941
3.5773675000000003,3.8166930000000003,rho_mem,10%,0.3940940940940941
3.6971100000000003,3.6971100000000003,rho_mem,median,0.3940940940940941
2.00164625,5.859547500000001,rho_mem,95%,0.3971971971971972
2.62676,4.90403375,rho_mem,75%,0.3971971971971972
3.0619425,4.3809775,rho_mem,50%,0.3971971971971972
3.399285,4.01893375,rho_mem,25%,0.3971971971971972
3.5923130000000003,3.833382,rho_mem,10%,0.3971971971971972
3.7093499999999997,3.7093499999999997,rho_mem,median,0.3971971971971972
2.0530939999999998,5.82788825,rho_mem,95%,0.4003003003003003
2.67619375,4.912732500000001,rho_mem,75%,0.4003003003003003
3.0712825,4.417199999999999,rho_mem,50%,0.4003003003003003
3.37244625,4.0454925,rho_mem,25%,0.4003003003003003
3.5707105,3.842054,rho_mem,10%,0.4003003003003003
3.699025,3.699025,rho_mem,median,0.4003003003003003
1.9781579999999999,5.893267000000001,rho_mem,95%,0.4034034034034034
2.6595774999999997,4.9305325,rho_mem,75%,0.4034034034034034
3.0945025,4.3910475,rho_mem,50%,0.4034034034034034
3.4031249999999997,4.0228675,rho_mem,25%,0.4034034034034034
3.5882685,3.8201205000000007,rho_mem,10%,0.4034034034034034
3.71238,3.71238,rho_mem,median,0.4034034034034034
2.00779475,5.95568525,rho_mem,95%,0.4065065065065065
2.63435875,4.95493625,rho_mem,75%,0.4065065065065065
3.069885,4.441705,rho_mem,50%,0.4065065065065065
3.41607,4.070213750000001,rho_mem,25%,0.4065065065065065
3.6156005,3.851166,rho_mem,10%,0.4065065065065065
3.72859,3.72859,rho_mem,median,0.4065065065065065
1.9935752500000001,5.8637060000000005,rho_mem,95%,0.4096096096096096
2.659625,4.96636125,rho_mem,75%,0.4096096096096096
3.0807350000000002,4.375742499999999,rho_mem,50%,0.4096096096096096
3.40255625,4.016745,rho_mem,25%,0.4096096096096096
3.586684,3.8218235000000003,rho_mem,10%,0.4096096096096096
3.71331,3.71331,rho_mem,median,0.4096096096096096
2.0275705,5.826588250000001,rho_mem,95%,0.4127127127127127
2.65942625,4.9211800000000006,rho_mem,75%,0.4127127127127127
3.07256,4.3974975,rho_mem,50%,0.4127127127127127
3.4169825,4.033804999999999,rho_mem,25%,0.4127127127127127
