lower,upper,quantity,interval,growth_rate_hr
6.44913375,6.631125,SA_pred,25%,1.206030150753769
6.544544999999999,6.544544999999999,SA_pred,median,1.206030150753769
5.991692,7.1472415,SA_pred,95%,1.2185929648241207
6.2448575,6.89833875,SA_pred,75%,1.2185929648241207
6.4885962500000005,6.67351375,SA_pred,25%,1.2185929648241207
6.58433,6.58433,SA_pred,median,1.2185929648241207
6.021831,7.195673,SA_pred,95%,1.2311557788944725
6.27994875,6.942505000000001,SA_pred,75%,1.2311557788944725
6.52934125,6.71511375,SA_pred,25%,1.2311557788944725
6.623475,6.623475,SA_pred,median,1.2311557788944725
6.055029500000001,7.24826075,SA_pred,95%,1.2437185929648242
6.3146375,6.98656375,SA_pred,75%,1.2437185929648242
6.5694099999999995,6.755352500000001,SA_pred,25%,1.2437185929648242
6.66343,6.66343,SA_pred,median,1.2437185929648242
6.0895265,7.29789625,SA_pred,95%,1.256281407035176
6.3496875,7.0321775,SA_pred,75%,1.256281407035176
6.60830875,6.79777375,SA_pred,25%,1.256281407035176
6.704750000000001,6.704750000000001,SA_pred,median,1.256281407035176
6.123069500000001,7.343725500000001,SA_pred,95%,1.2688442211055277
6.38620625,7.0763075,SA_pred,75%,1.2688442211055277
6.65026125,6.8392675,SA_pred,25%,1.2688442211055277
6.7456,6.7456,SA_pred,median,1.2688442211055277
6.1588822500000004,7.39060425,SA_pred,95%,1.2814070351758795
6.422058750000001,7.121237499999999,SA_pred,75%,1.2814070351758795
6.68948125,6.88084125,SA_pred,25%,1.2814070351758795
6.786035,6.786035,SA_pred,median,1.2814070351758795
6.1902295,7.43566725,SA_pred,95%,1.2939698492462313
6.45558,7.1665975,SA_pred,75%,1.2939698492462313
6.7292112500000005,6.9229275,SA_pred,25%,1.2939698492462313
6.825615,6.825615,SA_pred,median,1.2939698492462313
6.2208369999999995,7.48546825,SA_pred,95%,1.306532663316583
6.49119125,7.21053125,SA_pred,75%,1.306532663316583
6.7694512499999995,6.96565625,SA_pred,25%,1.306532663316583
6.86633,6.86633,SA_pred,median,1.306532663316583
6.25132125,7.531953000000001,SA_pred,95%,1.3190954773869348
6.52910375,7.25627375,SA_pred,75%,1.3190954773869348
6.8074525,7.00743125,SA_pred,25%,1.3190954773869348
6.907484999999999,6.907484999999999,SA_pred,median,1.3190954773869348
6.2819192500000005,7.5801725,SA_pred,95%,1.3316582914572865
6.56357625,7.3043875,SA_pred,75%,1.3316582914572865
6.84587125,7.04883625,SA_pred,25%,1.3316582914572865
6.9474599999999995,6.9474599999999995,SA_pred,median,1.3316582914572865
6.3111749999999995,7.6292480000000005,SA_pred,95%,1.3442211055276383
6.60000875,7.3491275,SA_pred,75%,1.3442211055276383
6.885495,7.0910425,SA_pred,25%,1.3442211055276383
6.987905,6.987905,SA_pred,median,1.3442211055276383
6.338246000000001,7.67769425,SA_pred,95%,1.35678391959799
6.6326175,7.394069999999999,SA_pred,75%,1.35678391959799
6.924602500000001,7.132490000000001,SA_pred,25%,1.35678391959799
7.03007,7.03007,SA_pred,median,1.35678391959799
6.3676759999999994,7.72655,SA_pred,95%,1.3693467336683418
6.6681175,7.43699625,SA_pred,75%,1.3693467336683418
6.96529875,7.17400125,SA_pred,25%,1.3693467336683418
7.0703,7.0703,SA_pred,median,1.3693467336683418
6.40060975,7.775253,SA_pred,95%,1.3819095477386936
6.705065,7.4831475,SA_pred,75%,1.3819095477386936
7.0051974999999995,7.21716875,SA_pred,25%,1.3819095477386936
7.110855,7.110855,SA_pred,median,1.3819095477386936
6.43261425,7.822458,SA_pred,95%,1.3944723618090453
6.73894625,7.52872875,SA_pred,75%,1.3944723618090453
7.04502375,7.25918875,SA_pred,25%,1.3944723618090453
7.150615,7.150615,SA_pred,median,1.3944723618090453
6.4637885,7.871863,SA_pred,95%,1.407035175879397
6.77351875,7.574693750000001,SA_pred,75%,1.407035175879397
7.08466625,7.30054625,SA_pred,25%,1.407035175879397
7.191694999999999,7.191694999999999,SA_pred,median,1.407035175879397
6.4920265,7.917820000000001,SA_pred,95%,1.4195979899497488
6.808045,7.6171975,SA_pred,75%,1.4195979899497488
7.12499625,7.3414825,SA_pred,25%,1.4195979899497488
7.230995,7.230995,SA_pred,median,1.4195979899497488
6.5185595,7.97031375,SA_pred,95%,1.4321608040201006
6.8437037499999995,7.66279,SA_pred,75%,1.4321608040201006
7.16386625,7.38333875,SA_pred,25%,1.4321608040201006
7.271095,7.271095,SA_pred,median,1.4321608040201006
6.5523352500000005,8.01682775,SA_pred,95%,1.4447236180904524
6.88037,7.7102375,SA_pred,75%,1.4447236180904524
7.20180875,7.4260062499999995,SA_pred,25%,1.4447236180904524
7.311555,7.311555,SA_pred,median,1.4447236180904524
6.58467675,8.067323750000002,SA_pred,95%,1.4572864321608041
6.91388125,7.757512500000001,SA_pred,75%,1.4572864321608041
7.24010875,7.468305,SA_pred,25%,1.4572864321608041
7.35289,7.35289,SA_pred,median,1.4572864321608041
6.61495075,8.11916525,SA_pred,95%,1.4698492462311559
6.9493775,7.801831249999999,SA_pred,75%,1.4698492462311559
7.2767599999999995,7.50965125,SA_pred,25%,1.4698492462311559
7.394724999999999,7.394724999999999,SA_pred,median,1.4698492462311559
6.64461025,8.17066825,SA_pred,95%,1.4824120603015076
6.98506125,7.84503625,SA_pred,75%,1.4824120603015076
7.315205,7.5518175,SA_pred,25%,1.4824120603015076
7.435035,7.435035,SA_pred,median,1.4824120603015076
6.67310975,8.22283425,SA_pred,95%,1.4949748743718594
7.01924,7.89063125,SA_pred,75%,1.4949748743718594
7.35511375,7.5948375,SA_pred,25%,1.4949748743718594
7.475595,7.475595,SA_pred,median,1.4949748743718594
6.701014499999999,8.272830500000001,SA_pred,95%,1.5075376884422111
7.052537500000001,7.935365,SA_pred,75%,1.5075376884422111
7.3942525,7.63724375,SA_pred,25%,1.5075376884422111
7.515725,7.515725,SA_pred,median,1.5075376884422111
6.7306075,8.32545675,SA_pred,95%,1.520100502512563
7.0862300000000005,7.98066125,SA_pred,75%,1.520100502512563
7.4343125,7.67790875,SA_pred,25%,1.520100502512563
7.55575,7.55575,SA_pred,median,1.520100502512563
6.7632555,8.37796925,SA_pred,95%,1.5326633165829147
7.12106375,8.02605,SA_pred,75%,1.5326633165829147
7.472835,7.719447499999999,SA_pred,25%,1.5326633165829147
7.597239999999999,7.597239999999999,SA_pred,median,1.5326633165829147
6.792978250000001,8.42844425,SA_pred,95%,1.5452261306532664
7.15677875,8.07309875,SA_pred,75%,1.5452261306532664
7.5100825,7.76148125,SA_pred,25%,1.5452261306532664
7.638325,7.638325,SA_pred,median,1.5452261306532664
6.822736750000001,8.482043500000001,SA_pred,95%,1.5577889447236182
7.18968375,8.12005875,SA_pred,75%,1.5577889447236182
7.54739375,7.80504125,SA_pred,25%,1.5577889447236182
7.678635,7.678635,SA_pred,median,1.5577889447236182
6.85347375,8.533853,SA_pred,95%,1.57035175879397
7.22287875,8.16332375,SA_pred,75%,1.57035175879397
7.5843975,7.8473637499999995,SA_pred,25%,1.57035175879397
7.718814999999999,7.718814999999999,SA_pred,median,1.57035175879397
6.88416625,8.58372725,SA_pred,95%,1.5829145728643217
7.2557687500000005,8.209,SA_pred,75%,1.5829145728643217
7.6234037500000005,7.89036125,SA_pred,25%,1.5829145728643217
7.7604,7.7604,SA_pred,median,1.5829145728643217
6.911809,8.633695,SA_pred,95%,1.5954773869346734
7.2902337500000005,8.25549,SA_pred,75%,1.5954773869346734
7.66119625,7.931556250000001,SA_pred,25%,1.5954773869346734
7.801595000000001,7.801595000000001,SA_pred,median,1.5954773869346734
6.94148225,8.68243425,SA_pred,95%,1.6080402010050252
7.326221250000001,8.30191375,SA_pred,75%,1.6080402010050252
7.6997025,7.97322625,SA_pred,25%,1.6080402010050252
7.8424,7.8424,SA_pred,median,1.6080402010050252
6.9711245,8.73117375,SA_pred,95%,1.620603015075377
7.35950875,8.3488275,SA_pred,75%,1.620603015075377
7.7390375,8.01485875,SA_pred,25%,1.620603015075377
7.882575,7.882575,SA_pred,median,1.620603015075377
7.0012795,8.782492000000001,SA_pred,95%,1.6331658291457287
7.39277125,8.3949125,SA_pred,75%,1.6331658291457287
7.7778625,8.057242500000001,SA_pred,25%,1.6331658291457287
7.92361,7.92361,SA_pred,median,1.6331658291457287
7.030556000000001,8.832185000000003,SA_pred,95%,1.6457286432160805
7.4292275,8.4405175,SA_pred,75%,1.6457286432160805
7.8166575,8.099325,SA_pred,25%,1.6457286432160805
7.964,7.964,SA_pred,median,1.6457286432160805
7.0601537500000004,8.88172825,SA_pred,95%,1.6582914572864322
7.46298875,8.4860875,SA_pred,75%,1.6582914572864322
7.85509,8.141147499999999,SA_pred,25%,1.6582914572864322
8.00417,8.00417,SA_pred,median,1.6582914572864322
7.0898705,8.933259750000003,SA_pred,95%,1.670854271356784
7.49721125,8.5333025,SA_pred,75%,1.670854271356784
7.8938325,8.182678750000001,SA_pred,25%,1.670854271356784
8.045015,8.045015,SA_pred,median,1.670854271356784
7.1145935,8.985449250000002,SA_pred,95%,1.6834170854271358
7.5309437500000005,8.5791825,SA_pred,75%,1.6834170854271358
7.933745,8.22530875,SA_pred,25%,1.6834170854271358
8.08581,8.08581,SA_pred,median,1.6834170854271358
7.1409484999999995,9.03936175,SA_pred,95%,1.6959798994974875
7.56366125,8.6252875,SA_pred,75%,1.6959798994974875
7.97356875,8.2682475,SA_pred,25%,1.6959798994974875
8.125445,8.125445,SA_pred,median,1.6959798994974875
7.17038525,9.090017500000002,SA_pred,95%,1.7085427135678393
7.5972225,8.671778750000001,SA_pred,75%,1.7085427135678393
8.01163625,8.31099875,SA_pred,25%,1.7085427135678393
8.1647,8.1647,SA_pred,median,1.7085427135678393
7.19445875,9.142466750000002,SA_pred,95%,1.721105527638191
7.62991,8.71783875,SA_pred,75%,1.721105527638191
8.05047375,8.35254375,SA_pred,25%,1.721105527638191
8.2046,8.2046,SA_pred,median,1.721105527638191
7.22041975,9.20053075,SA_pred,95%,1.7336683417085428
7.6634675,8.76449625,SA_pred,75%,1.7336683417085428
8.0891375,8.39472125,SA_pred,25%,1.7336683417085428
8.245004999999999,8.245004999999999,SA_pred,median,1.7336683417085428
7.24845125,9.257653,SA_pred,95%,1.7462311557788945
7.6975775,8.80909875,SA_pred,75%,1.7462311557788945
8.1271375,8.436375,SA_pred,25%,1.7462311557788945
8.28537,8.28537,SA_pred,median,1.7462311557788945
7.2764827499999996,9.30923675,SA_pred,95%,1.7587939698492463
7.73183375,8.856815,SA_pred,75%,1.7587939698492463
8.166094999999999,8.478696249999999,SA_pred,25%,1.7587939698492463
8.327345000000001,8.327345000000001,SA_pred,median,1.7587939698492463
7.3040140000000005,9.35968275,SA_pred,95%,1.771356783919598
7.766053749999999,8.902925,SA_pred,75%,1.771356783919598
8.20451625,8.52024875,SA_pred,25%,1.771356783919598
8.368549999999999,8.368549999999999,SA_pred,median,1.771356783919598
7.33013875,9.412381,SA_pred,95%,1.7839195979899498
7.79976625,8.9496125,SA_pred,75%,1.7839195979899498
8.242728750000001,8.56252375,SA_pred,25%,1.7839195979899498
8.4095,8.4095,SA_pred,median,1.7839195979899498
7.35617525,9.46254625,SA_pred,95%,1.7964824120603016
7.834546250000001,8.997663750000001,SA_pred,75%,1.7964824120603016
8.2811075,8.6063475,SA_pred,25%,1.7964824120603016
8.44981,8.44981,SA_pred,median,1.7964824120603016
7.38223775,9.5155925,SA_pred,95%,1.8090452261306533
7.8701975,9.0450175,SA_pred,75%,1.8090452261306533
8.319455,8.647322500000001,SA_pred,25%,1.8090452261306533
8.4903,8.4903,SA_pred,median,1.8090452261306533
7.408389,9.5686105,SA_pred,95%,1.821608040201005
7.9057200000000005,9.09169125,SA_pred,75%,1.821608040201005
8.35873625,8.68952875,SA_pred,25%,1.821608040201005
8.529495,8.529495,SA_pred,median,1.821608040201005
7.43458725,9.6224205,SA_pred,95%,1.8341708542713568
7.93929375,9.137583750000001,SA_pred,75%,1.8341708542713568
8.39704625,8.731961250000001,SA_pred,25%,1.8341708542713568
8.568764999999999,8.568764999999999,SA_pred,median,1.8341708542713568
7.46374425,9.672168749999999,SA_pred,95%,1.8467336683417086
7.973788750000001,9.18147,SA_pred,75%,1.8467336683417086
8.43452625,8.77335125,SA_pred,25%,1.8467336683417086
8.609404999999999,8.609404999999999,SA_pred,median,1.8467336683417086
7.491353,9.72198525,SA_pred,95%,1.8592964824120604
8.008205,9.2266025,SA_pred,75%,1.8592964824120604
8.47182875,8.8153525,SA_pred,25%,1.8592964824120604
8.65041,8.65041,SA_pred,median,1.8592964824120604
7.52074325,9.773566500000001,SA_pred,95%,1.8718592964824121
8.042164999999999,9.27157375,SA_pred,75%,1.8718592964824121
8.509965000000001,8.85828125,SA_pred,25%,1.8718592964824121
8.691220000000001,8.691220000000001,SA_pred,median,1.8718592964824121
7.553029,9.827444250000001,SA_pred,95%,1.8844221105527639
8.07628625,9.31822125,SA_pred,75%,1.8844221105527639
8.548002499999999,8.901795,SA_pred,25%,1.8844221105527639
8.731575,8.731575,SA_pred,median,1.8844221105527639
7.579855,9.878681250000001,SA_pred,95%,1.8969849246231156
8.10915,9.36558875,SA_pred,75%,1.8969849246231156
8.58605875,8.94347875,SA_pred,25%,1.8969849246231156
8.771925,8.771925,SA_pred,median,1.8969849246231156
7.605237750000001,9.9283005,SA_pred,95%,1.9095477386934674
8.14329625,9.4136975,SA_pred,75%,1.9095477386934674
8.62510125,8.98448,SA_pred,25%,1.9095477386934674
8.813175000000001,8.813175000000001,SA_pred,median,1.9095477386934674
7.63340275,9.97988175,SA_pred,95%,1.9221105527638191
8.17587875,9.460995,SA_pred,75%,1.9221105527638191
8.66351875,9.02785625,SA_pred,25%,1.9221105527638191
8.854890000000001,8.854890000000001,SA_pred,median,1.9221105527638191
7.662649,10.031619999999998,SA_pred,95%,1.934673366834171
8.207775,9.50906875,SA_pred,75%,1.934673366834171
8.70151,9.07011,SA_pred,25%,1.934673366834171
8.895495,8.895495,SA_pred,median,1.934673366834171
7.691339999999999,10.083607500000001,SA_pred,95%,1.9472361809045227
8.2436325,9.555340000000001,SA_pred,75%,1.9472361809045227
8.739329999999999,9.11262,SA_pred,25%,1.9472361809045227
8.93711,8.93711,SA_pred,median,1.9472361809045227
7.7165695,10.13304,SA_pred,95%,1.9597989949748744
8.2776675,9.6047375,SA_pred,75%,1.9597989949748744
8.777687499999999,9.15468375,SA_pred,25%,1.9597989949748744
8.976984999999999,8.976984999999999,SA_pred,median,1.9597989949748744
7.74180875,10.1861025,SA_pred,95%,1.9723618090452262
8.31065125,9.65341875,SA_pred,75%,1.9723618090452262
8.81513,9.19711875,SA_pred,25%,1.9723618090452262
9.017925,9.017925,SA_pred,median,1.9723618090452262
7.7673615,10.2373125,SA_pred,95%,1.984924623115578
8.346601249999999,9.6989375,SA_pred,75%,1.984924623115578
8.852073749999999,9.24053125,SA_pred,25%,1.984924623115578
9.05864,9.05864,SA_pred,median,1.984924623115578
7.79604125,10.289430000000001,SA_pred,95%,1.9974874371859297
8.378725,9.7458425,SA_pred,75%,1.9974874371859297
8.89095875,9.283190000000001,SA_pred,25%,1.9974874371859297
9.099515,9.099515,SA_pred,median,1.9974874371859297
7.826785750000001,10.341059999999999,SA_pred,95%,2.0100502512562817
8.41242875,9.791979999999999,SA_pred,75%,2.0100502512562817
8.93048875,9.3246875,SA_pred,25%,2.0100502512562817
9.13921,9.13921,SA_pred,median,2.0100502512562817
7.857916,10.39264,SA_pred,95%,2.022613065326633
8.44622375,9.83852625,SA_pred,75%,2.022613065326633
8.9687125,9.365784999999999,SA_pred,25%,2.022613065326633
9.17859,9.17859,SA_pred,median,2.022613065326633
7.88838325,10.4449275,SA_pred,95%,2.035175879396985
8.4824275,9.88516875,SA_pred,75%,2.035175879396985
9.006155,9.40724375,SA_pred,25%,2.035175879396985
9.220005,9.220005,SA_pred,median,2.035175879396985
7.91878,10.497295,SA_pred,95%,2.0477386934673367
8.51311375,9.932517500000001,SA_pred,75%,2.0477386934673367
9.04603375,9.44887125,SA_pred,25%,2.0477386934673367
9.26013,9.26013,SA_pred,median,2.0477386934673367
7.94862425,10.5500175,SA_pred,95%,2.0603015075376887
8.545466249999999,9.97963875,SA_pred,75%,2.0603015075376887
9.08456625,9.4921425,SA_pred,25%,2.0603015075376887
9.299755000000001,9.299755000000001,SA_pred,median,2.0603015075376887
7.979595,10.601932500000002,SA_pred,95%,2.0728643216080402
8.5795725,10.0260375,SA_pred,75%,2.0728643216080402
9.12374,9.53519125,SA_pred,25%,2.0728643216080402
9.338529999999999,9.338529999999999,SA_pred,median,2.0728643216080402
8.00995475,10.6542275,SA_pred,95%,2.085427135678392
8.6127875,10.073225,SA_pred,75%,2.085427135678392
9.16083625,9.577092500000001,SA_pred,25%,2.085427135678392
9.378995,9.378995,SA_pred,median,2.085427135678392
8.03805225,10.70642,SA_pred,95%,2.0979899497487438
8.6465725,10.121625000000002,SA_pred,75%,2.0979899497487438
9.1995825,9.619872500000001,SA_pred,25%,2.0979899497487438
9.41982,9.41982,SA_pred,median,2.0979899497487438
8.06381975,10.756847500000001,SA_pred,95%,2.1105527638190957
8.67824625,10.1677625,SA_pred,75%,2.1105527638190957
9.23787875,9.66246125,SA_pred,25%,2.1105527638190957
9.459499999999998,9.459499999999998,SA_pred,median,2.1105527638190957
8.089980500000001,10.8103,SA_pred,95%,2.1231155778894473
8.71081625,10.2156125,SA_pred,75%,2.1231155778894473
9.276351250000001,9.70530625,SA_pred,25%,2.1231155778894473
9.499804999999999,9.499804999999999,SA_pred,median,2.1231155778894473
8.1197935,10.863312500000001,SA_pred,95%,2.1356783919597992
8.743538749999999,10.26355,SA_pred,75%,2.1356783919597992
9.31554875,9.74759375,SA_pred,25%,2.1356783919597992
9.541375,9.541375,SA_pred,median,2.1356783919597992
8.149636249999999,10.9165175,SA_pred,95%,2.148241206030151
8.777693750000001,10.311337499999999,SA_pred,75%,2.148241206030151
9.354885,9.79048,SA_pred,25%,2.148241206030151
9.58231,9.58231,SA_pred,median,2.148241206030151
8.1794045,10.9702125,SA_pred,95%,2.1608040201005028
8.813728750000001,10.3585125,SA_pred,75%,2.1608040201005028
9.39226,9.8342875,SA_pred,25%,2.1608040201005028
9.62337,9.62337,SA_pred,median,2.1608040201005028
8.2092435,11.022052500000001,SA_pred,95%,2.1733668341708543
8.847785,10.405687499999999,SA_pred,75%,2.1733668341708543
9.42989875,9.8771375,SA_pred,25%,2.1733668341708543
9.663785,9.663785,SA_pred,median,2.1733668341708543
8.239082250000001,11.073992500000001,SA_pred,95%,2.1859296482412063
8.87851375,10.452325,SA_pred,75%,2.1859296482412063
9.4688625,9.9196875,SA_pred,25%,2.1859296482412063
9.704564999999999,9.704564999999999,SA_pred,median,2.1859296482412063
8.26876525,11.1288375,SA_pred,95%,2.198492462311558
8.9122575,10.49885,SA_pred,75%,2.198492462311558
9.5064425,9.96253375,SA_pred,25%,2.198492462311558
9.744735,9.744735,SA_pred,median,2.198492462311558
8.297139249999999,11.182625000000002,SA_pred,95%,2.21105527638191
8.94377625,10.5464375,SA_pred,75%,2.21105527638191
9.54430625,10.00465,SA_pred,25%,2.21105527638191
9.784334999999999,9.784334999999999,SA_pred,median,2.21105527638191
8.323252499999999,11.234607500000001,SA_pred,95%,2.2236180904522613
8.97828375,10.5957,SA_pred,75%,2.2236180904522613
9.5823325,10.0476125,SA_pred,25%,2.2236180904522613
9.824549999999999,9.824549999999999,SA_pred,median,2.2236180904522613
8.35138225,11.2863225,SA_pred,95%,2.2361809045226133
9.0108675,10.6447,SA_pred,75%,2.2361809045226133
9.62102125,10.0903875,SA_pred,25%,2.2361809045226133
9.864809999999999,9.864809999999999,SA_pred,median,2.2361809045226133
8.381696999999999,11.336187500000001,SA_pred,95%,2.248743718592965
9.0455075,10.6921875,SA_pred,75%,2.248743718592965
9.65976,10.133099999999999,SA_pred,25%,2.248743718592965
9.90635,9.90635,SA_pred,median,2.248743718592965
8.41201175,11.386342500000001,SA_pred,95%,2.261306532663317
9.07745875,10.7377125,SA_pred,75%,2.261306532663317
9.69739625,10.1729125,SA_pred,25%,2.261306532663317
9.94706,9.94706,SA_pred,median,2.261306532663317
8.437939250000001,11.4386425,SA_pred,95%,2.2738693467336684
9.106974999999998,10.782625,SA_pred,75%,2.2738693467336684
9.73483,10.21705,SA_pred,25%,2.2738693467336684
9.98823,9.98823,SA_pred,median,2.2738693467336684
8.463771000000001,11.490942500000001,SA_pred,95%,2.2864321608040203
9.1403375,10.8276125,SA_pred,75%,2.2864321608040203
9.7735175,10.25895,SA_pred,25%,2.2864321608040203
10.02785,10.02785,SA_pred,median,2.2864321608040203
8.489644499999999,11.543242500000002,SA_pred,95%,2.298994974874372
