lower,upper,quantity,interval,growth_rate_hr
0.8195770983695652,0.8476152556438127,width_um,75%,1.3120401337792642
0.8301108051003344,0.8377864572324414,width_um,25%,1.3120401337792642
0.8340573401337792,0.8340573401337792,width_um,median,1.3120401337792642
5.236003105475256,5.4944502217555575,sav_inv_um,95%,1.3120401337792642
5.272712572473663,5.454887286076678,sav_inv_um,75%,1.3120401337792642
5.335610201560847,5.385617354084623,sav_inv_um,25%,1.3120401337792642
5.3606455329762355,5.3606455329762355,sav_inv_um,median,1.3120401337792642
0.8152527547993312,0.8550776500501671,width_um,95%,1.320066889632107
0.8212902172658862,0.8494476088210703,width_um,75%,1.320066889632107
0.831829887374582,0.8395484097408027,width_um,25%,1.320066889632107
0.8358243391304347,0.8358243391304347,width_um,median,1.320066889632107
5.224404440857333,5.483256867884569,sav_inv_um,95%,1.320066889632107
5.261259365649066,5.443820906721343,sav_inv_um,75%,1.320066889632107
5.324299706450692,5.374662939731867,sav_inv_um,25%,1.320066889632107
5.349571370293096,5.349571370293096,sav_inv_um,median,1.320066889632107
0.8168437106688964,0.856868913645485,width_um,95%,1.32809364548495
0.8229500917642141,0.8512331945234115,width_um,75%,1.32809364548495
0.8335266449414717,0.8413524620819398,width_um,25%,1.32809364548495
0.8375488095317726,0.8375488095317726,width_um,median,1.32809364548495
5.212545960515771,5.472155611914796,sav_inv_um,95%,1.32809364548495
5.249827875643748,5.433013761456859,sav_inv_um,75%,1.32809364548495
5.3131365206887935,5.363431548015322,sav_inv_um,25%,1.32809364548495
5.338193853162553,5.338193853162553,sav_inv_um,median,1.32809364548495
0.8184705199832776,0.8587848690635452,width_um,95%,1.3361204013377925
0.824616981396321,0.8530932656772575,width_um,75%,1.3361204013377925
0.8352530930183946,0.8431645683528428,width_um,25%,1.3361204013377925
0.8392981881270902,0.8392981881270902,width_um,median,1.3361204013377925
5.201209262129227,5.461504979850953,sav_inv_um,95%,1.3361204013377925
5.2385752920965265,5.422128442006066,sav_inv_um,75%,1.3361204013377925
5.301913335448596,5.352206110673037,sav_inv_um,25%,1.3361204013377925
5.327004231978313,5.327004231978313,sav_inv_um,median,1.3361204013377925
0.8200477747658863,0.860816066555184,width_um,95%,1.3441471571906354
0.826281579138796,0.8549460586120401,width_um,75%,1.3441471571906354
0.8369592725334448,0.8449743980351171,width_um,25%,1.3441471571906354
0.8410416869565217,0.8410416869565217,width_um,median,1.3441471571906354
5.189985419681503,5.450755202667432,sav_inv_um,95%,1.3441471571906354
5.227283130121254,5.411282710951569,sav_inv_um,75%,1.3441471571906354
5.290945802534788,5.341092713664512,sav_inv_um,25%,1.3441471571906354
5.315875441247021,5.315875441247021,sav_inv_um,median,1.3441471571906354
0.8216153221739131,0.862714062173913,width_um,95%,1.3521739130434782
0.8279643923913044,0.8567992505434783,width_um,75%,1.3521739130434782
0.8386329086956521,0.846740614673913,width_um,25%,1.3521739130434782
0.8427868782608695,0.8427868782608695,width_um,median,1.3521739130434782
5.178718507076121,5.440315147139679,sav_inv_um,95%,1.3521739130434782
5.216074294768432,5.400487783859327,sav_inv_um,75%,1.3521739130434782
5.279728006255365,5.330418677135138,sav_inv_um,25%,1.3521739130434782
5.30513785911096,5.30513785911096,sav_inv_um,median,1.3521739130434782
0.823207861839465,0.8646407091973244,width_um,95%,1.360200668896321
0.8295679656354515,0.8586384173913044,width_um,75%,1.360200668896321
0.8403530820652174,0.8485345109531773,width_um,25%,1.360200668896321
0.844506587458194,0.844506587458194,width_um,median,1.360200668896321
5.167509999519129,5.429810415836916,sav_inv_um,95%,1.360200668896321
5.2051600246553384,5.390023341011995,sav_inv_um,75%,1.360200668896321
5.268910064744198,5.3196134791229,sav_inv_um,25%,1.360200668896321
5.2943139272187505,5.2943139272187505,sav_inv_um,median,1.360200668896321
0.8247978030936456,0.8666074045150503,width_um,95%,1.368227424749164
0.8312260701086958,0.8605175447742475,width_um,75%,1.368227424749164
0.8420434713628763,0.8503054300585284,width_um,25%,1.368227424749164
0.8462154642140468,0.8462154642140468,width_um,median,1.368227424749164
5.156342688778705,5.419914102212764,sav_inv_um,95%,1.368227424749164
5.19406318391714,5.379246238072368,sav_inv_um,75%,1.368227424749164
5.257905972641114,5.308885695265675,sav_inv_um,25%,1.368227424749164
5.283395436955192,5.283395436955192,sav_inv_um,median,1.368227424749164
0.8263890944816054,0.868518373244147,width_um,95%,1.3762541806020065
0.8328685798494982,0.8623717123745819,width_um,75%,1.3762541806020065
0.8437715499581939,0.8520946920986622,width_um,25%,1.3762541806020065
0.847975877090301,0.847975877090301,width_um,median,1.3762541806020065
5.145001612304252,5.409236735512663,sav_inv_um,95%,1.3762541806020065
5.18326612572148,5.368434237293517,sav_inv_um,75%,1.3762541806020065
5.246941721951004,5.298093950684829,sav_inv_um,25%,1.3762541806020065
5.272156107938641,5.272156107938641,sav_inv_um,median,1.3762541806020065
0.8279798405518395,0.8704642939297658,width_um,95%,1.3842809364548494
0.8345449545150501,0.864199839673913,width_um,75%,1.3842809364548494
0.8454793160117057,0.8538484466137124,width_um,25%,1.3842809364548494
0.8497249239130434,0.8497249239130434,width_um,median,1.3842809364548494
5.133504200707169,5.398813748293243,sav_inv_um,95%,1.3842809364548494
5.172126658616318,5.357959729234093,sav_inv_um,75%,1.3842809364548494
5.23611006591465,5.287541905372159,sav_inv_um,25%,1.3842809364548494
5.261424463336866,5.261424463336866,sav_inv_um,median,1.3842809364548494
0.8296215107692309,0.8723850257692307,width_um,95%,1.3923076923076922
0.836129901923077,0.8660406028846154,width_um,75%,1.3923076923076922
0.8471792374999999,0.8556493653846154,width_um,25%,1.3923076923076922
0.8514805423076923,0.8514805423076923,width_um,median,1.3923076923076922
5.12225037098574,5.388908770790963,sav_inv_um,95%,1.3923076923076922
5.161080430148239,5.347473019504191,sav_inv_um,75%,1.3923076923076922
5.225347403945784,5.276802448361923,sav_inv_um,25%,1.3923076923076922
5.250745514623656,5.250745514623656,sav_inv_um,median,1.3923076923076922
0.8311615531270904,0.8742757034113711,width_um,95%,1.400334448160535
0.8377551342809365,0.8678455223662207,width_um,75%,1.400334448160535
0.8488928493311036,0.8574133764632107,width_um,25%,1.400334448160535
0.8532241030100335,0.8532241030100335,width_um,median,1.400334448160535
5.111260695873911,5.379076135709242,sav_inv_um,95%,1.400334448160535
5.150156395568599,5.336840364839276,sav_inv_um,75%,1.400334448160535
5.21448153994711,5.266346568939254,sav_inv_um,25%,1.400334448160535
5.240029579755022,5.240029579755022,sav_inv_um,median,1.400334448160535
0.8326929233779264,0.8762275205183947,width_um,95%,1.408361204013378
0.8393947143394649,0.8696762283026755,width_um,75%,1.408361204013378
0.850600171028428,0.8591678910953178,width_um,25%,1.408361204013378
0.8549679193979933,0.8549679193979933,width_um,median,1.408361204013378
5.099553629268787,5.368686067546969,sav_inv_um,95%,1.408361204013378
5.139082288310219,5.326787398977805,sav_inv_um,75%,1.408361204013378
5.203587915355456,5.255609238776594,sav_inv_um,25%,1.408361204013378
5.229513736674605,5.229513736674605,sav_inv_um,median,1.408361204013378
0.8343030846153847,0.8781940346153847,width_um,95%,1.4163879598662208
0.8409759076086957,0.8715820746237458,width_um,75%,1.4163879598662208
0.852322802257525,0.8609131337792643,width_um,25%,1.4163879598662208
0.8566740426421405,0.8566740426421405,width_um,median,1.4163879598662208
5.088219669843439,5.358484357778429,sav_inv_um,95%,1.4163879598662208
5.128262215083004,5.316090674904096,sav_inv_um,75%,1.4163879598662208
5.192713291801412,5.244981479379002,sav_inv_um,25%,1.4163879598662208
5.218721709902768,5.218721709902768,sav_inv_um,median,1.4163879598662208
0.8359332696153846,0.8800713082608695,width_um,95%,1.4244147157190634
0.8426499306020067,0.8734403524247492,width_um,75%,1.4244147157190634
0.8540199709030101,0.8626844929347826,width_um,25%,1.4244147157190634
0.858422918896321,0.858422918896321,width_um,median,1.4244147157190634
5.077063471502867,5.348396025615655,sav_inv_um,95%,1.4244147157190634
5.1173475847726735,5.305803992927329,sav_inv_um,75%,1.4244147157190634
5.181979595168247,5.234288427534386,sav_inv_um,25%,1.4244147157190634
5.207965062181673,5.207965062181673,sav_inv_um,median,1.4244147157190634
0.8374787408695652,0.8820761560869564,width_um,95%,1.4324414715719063
0.8442755062290971,0.8753172940635451,width_um,75%,1.4324414715719063
0.8557237671822742,0.8644649704013377,width_um,25%,1.4324414715719063
0.8601919013377926,0.8601919013377926,width_um,median,1.4324414715719063
5.066135855018608,5.338408799073909,sav_inv_um,95%,1.4324414715719063
5.106495305369604,5.295513044071559,sav_inv_um,75%,1.4324414715719063
5.171387297118496,5.223971884273024,sav_inv_um,25%,1.4324414715719063
5.19744686347482,5.19744686347482,sav_inv_um,median,1.4324414715719063
0.8390793503678929,0.8840608002006689,width_um,95%,1.4404682274247491
0.8459619012959867,0.8771951794314381,width_um,75%,1.4404682274247491
0.8574131366638795,0.8662197508361205,width_um,25%,1.4404682274247491
0.8619469931438127,0.8619469931438127,width_um,median,1.4404682274247491
5.054769689313324,5.328785913124038,sav_inv_um,95%,1.4404682274247491
5.095695415250473,5.285401549974439,sav_inv_um,75%,1.4404682274247491
5.160732851367013,5.213420622652946,sav_inv_um,25%,1.4404682274247491
5.187018606518355,5.187018606518355,sav_inv_um,median,1.4404682274247491
0.8406634087123747,0.88603011270903,width_um,95%,1.448494983277592
0.8476002851588628,0.8790555144230771,width_um,75%,1.448494983277592
0.8591445307692308,0.8680221885451505,width_um,25%,1.448494983277592
0.8636988491638796,0.8636988491638796,width_um,median,1.448494983277592
5.043930531484849,5.3188438241312825,sav_inv_um,95%,1.448494983277592
5.084924818685263,5.275805042761534,sav_inv_um,75%,1.448494983277592
5.150157036030936,5.2031322329444905,sav_inv_um,25%,1.448494983277592
5.176367241945773,5.176367241945773,sav_inv_um,median,1.448494983277592
0.842241427173913,0.887824381521739,width_um,95%,1.4565217391304348
0.8492622038043478,0.8809462608695652,width_um,75%,1.4565217391304348
0.8608522336956521,0.8697787228260869,width_um,25%,1.4565217391304348
0.8654589673913045,0.8654589673913045,width_um,median,1.4565217391304348
5.032909855086732,5.309107972813941,sav_inv_um,95%,1.4565217391304348
5.074401609370775,5.2653124425612825,sav_inv_um,75%,1.4565217391304348
5.139728734033918,5.192910228921302,sav_inv_um,25%,1.4565217391304348
5.165879395884635,5.165879395884635,sav_inv_um,median,1.4565217391304348
0.8438320010367892,0.889687031354515,width_um,95%,1.4645484949832774
0.8509077553511706,0.8827954176839464,width_um,75%,1.4645484949832774
0.8625572011287626,0.8715609669732441,width_um,25%,1.4645484949832774
0.8672138755852843,0.8672138755852843,width_um,median,1.4645484949832774
5.022079402165945,5.299374199536473,sav_inv_um,95%,1.4645484949832774
5.0637822627164795,5.255148702582008,sav_inv_um,75%,1.4645484949832774
5.129108806505166,5.182725346378864,sav_inv_um,25%,1.4645484949832774
5.155577822830908,5.155577822830908,sav_inv_um,median,1.4645484949832774
0.8454389073578595,0.8917042714046822,width_um,95%,1.4725752508361203
0.8525566967809364,0.8846312445652174,width_um,75%,1.4725752508361203
0.8642827704849498,0.8733614787625418,width_um,25%,1.4725752508361203
0.8689378172240803,0.8689378172240803,width_um,median,1.4725752508361203
5.011252479192704,5.289516011380137,sav_inv_um,95%,1.4725752508361203
5.0531449055161515,5.245204458981035,sav_inv_um,75%,1.4725752508361203
5.118672603854346,5.172582038333738,sav_inv_um,25%,1.4725752508361203
5.145160496122033,5.145160496122033,sav_inv_um,median,1.4725752508361203
0.8469796959698997,0.8937110716053511,width_um,95%,1.4806020066889631
0.8541451742056856,0.8865164232023411,width_um,75%,1.4806020066889631
0.8660375176839465,0.8751468015468227,width_um,25%,1.4806020066889631
0.8706940630434782,0.8706940630434782,width_um,median,1.4806020066889631
5.0005514869256675,5.279603260371996,sav_inv_um,95%,1.4806020066889631
5.042627283728444,5.235163839262853,sav_inv_um,75%,1.4806020066889631
5.108300467953796,5.162470582600621,sav_inv_um,25%,1.4806020066889631
5.134847187032678,5.134847187032678,sav_inv_um,median,1.4806020066889631
0.8485915355685618,0.8956133785117057,width_um,95%,1.488628762541806
0.8557537676421404,0.8883880795568562,width_um,75%,1.488628762541806
0.867754227132107,0.8769039309782609,width_um,25%,1.488628762541806
0.8724533953177258,0.8724533953177258,width_um,median,1.488628762541806
4.989638628868562,5.269854200269743,sav_inv_um,95%,1.488628762541806
5.031810607602763,5.225141602811592,sav_inv_um,75%,1.488628762541806
5.097673213197119,5.1523515891376555,sav_inv_um,25%,1.488628762541806
5.124319465563877,5.124319465563877,sav_inv_um,median,1.488628762541806
0.8501108878762542,0.8975331802675586,width_um,95%,1.4966555183946488
0.8573498902591974,0.890242735367893,width_um,75%,1.4966555183946488
0.8694374845317726,0.8786629857859531,width_um,25%,1.4966555183946488
0.874179295986622,0.874179295986622,width_um,median,1.4966555183946488
4.978851285380389,5.260202145147577,sav_inv_um,95%,1.4966555183946488
5.021229177371058,5.215256821148464,sav_inv_um,75%,1.4966555183946488
5.087492515558003,5.142273868678184,sav_inv_um,25%,1.4966555183946488
5.113965563857343,5.113965563857343,sav_inv_um,median,1.4966555183946488
0.8516976275585284,0.8994515477759197,width_um,95%,1.5046822742474917
0.8589782420986622,0.8921452924749165,width_um,75%,1.5046822742474917
0.8711693006270903,0.8804495405936454,width_um,25%,1.5046822742474917
0.8759230058528428,0.8759230058528428,width_um,median,1.5046822742474917
4.968023390063346,5.250506578074194,sav_inv_um,95%,1.5046822742474917
5.01039496954876,5.205494024310417,sav_inv_um,75%,1.5046822742474917
5.077230667581164,5.132229189011541,sav_inv_um,25%,1.5046822742474917
5.103776024192179,5.103776024192179,sav_inv_um,median,1.5046822742474917
0.8532557446488295,0.901383153277592,width_um,95%,1.5127090301003343
0.8605761180183946,0.8940270744147157,width_um,75%,1.5127090301003343
0.8728834722826087,0.882234331563545,width_um,25%,1.5127090301003343
0.8776596757525084,0.8776596757525084,width_um,median,1.5127090301003343
4.957399219301896,5.240659483139165,sav_inv_um,95%,1.5127090301003343
4.99964590701225,5.1958156317688875,sav_inv_um,75%,1.5127090301003343
5.066865611232184,5.12231720338766,sav_inv_um,25%,1.5127090301003343
5.093824087542247,5.093824087542247,sav_inv_um,median,1.5127090301003343
0.8548123121906354,0.9033035744147156,width_um,95%,1.5207357859531772
0.8622215939381271,0.895876323202341,width_um,75%,1.5207357859531772
0.8745734550167223,0.8840234764632107,width_um,25%,1.5207357859531772
0.879391193979933,0.879391193979933,width_um,median,1.5207357859531772
4.947037403021901,5.230908453996767,sav_inv_um,95%,1.5207357859531772
4.989077594612754,5.186197178890046,sav_inv_um,75%,1.5207357859531772
5.056716177582798,5.112268118965398,sav_inv_um,25%,1.5207357859531772
5.083541481256553,5.083541481256553,sav_inv_um,median,1.5207357859531772
0.8563401416220735,0.9052580632107023,width_um,95%,1.52876254180602
0.8638000777591972,0.8977642496655518,width_um,75%,1.52876254180602
0.8762887361622073,0.8857772359531771,width_um,25%,1.52876254180602
0.8811028754180603,0.8811028754180603,width_um,median,1.52876254180602
4.936366023468517,5.221663572920185,sav_inv_um,95%,1.52876254180602
4.978547148660897,5.176470236047978,sav_inv_um,75%,1.52876254180602
5.046590925509743,5.10241509095692,sav_inv_um,25%,1.52876254180602
5.073416945637224,5.073416945637224,sav_inv_um,median,1.52876254180602
0.857839572826087,0.9071511821906355,width_um,95%,1.5367892976588629
0.8654774372909699,0.8996175169314381,width_um,75%,1.5367892976588629
0.8779761220735786,0.8875718471989966,width_um,25%,1.5367892976588629
0.8828656989966556,0.8828656989966556,width_um,median,1.5367892976588629
4.9257945545251225,5.212059133855643,sav_inv_um,95%,1.5367892976588629
4.968144394292153,5.166627239418737,sav_inv_um,75%,1.5367892976588629
5.036324884092935,5.092664573849881,sav_inv_um,25%,1.5367892976588629
5.063516085311712,5.063516085311712,sav_inv_um,median,1.5367892976588629
0.8594132760367894,0.9090559727090302,width_um,95%,1.5448160535117057
0.8670829317307692,0.9014930602006689,width_um,75%,1.5448160535117057
0.8796324807274248,0.8893547669314381,width_um,25%,1.5448160535117057
0.8845971093645486,0.8845971093645486,width_um,median,1.5448160535117057
4.915254962065192,5.202144932142389,sav_inv_um,95%,1.5448160535117057
4.957831357166216,5.156939651756652,sav_inv_um,75%,1.5448160535117057
5.026453048388101,5.082882000660455,sav_inv_um,25%,1.5448160535117057
5.053366091002061,5.053366091002061,sav_inv_um,median,1.5448160535117057
0.8609433413377927,0.9109761553511705,width_um,95%,1.5528428093645483
0.8687081672240803,0.9033888941053512,width_um,75%,1.5528428093645483
0.8813436985367893,0.8911103015050167,width_um,25%,1.5528428093645483
0.8862979448160534,0.8862979448160534,width_um,median,1.5528428093645483
4.904474512831698,5.193171836800857,sav_inv_um,95%,1.5528428093645483
4.947485019146572,5.147575599563366,sav_inv_um,75%,1.5528428093645483
5.016294675026209,5.07303721735597,sav_inv_um,25%,1.5528428093645483
5.043414430945801,5.043414430945801,sav_inv_um,median,1.5528428093645483
0.8624785863043479,0.9129449789130435,width_um,95%,1.5608695652173912
0.870339172826087,0.9052921396739131,width_um,75%,1.5608695652173912
0.8830462690217391,0.8929351728260869,width_um,25%,1.5608695652173912
0.8880296869565216,0.8880296869565216,width_um,median,1.5608695652173912
4.8937037682790425,5.183502326464204,sav_inv_um,95%,1.5608695652173912
4.937137702991696,5.137812133723459,sav_inv_um,75%,1.5608695652173912
5.006358023619157,5.063112831342646,sav_inv_um,25%,1.5608695652173912
5.033596680238308,5.033596680238308,sav_inv_um,median,1.5608695652173912
0.8640547784280936,0.9148544554347825,width_um,95%,1.568896321070234
0.8719210862458194,0.9071799542224079,width_um,75%,1.568896321070234
0.8847515079013378,0.8947049026755852,width_um,25%,1.568896321070234
0.8897637719063545,0.8897637719063545,width_um,median,1.568896321070234
4.883374140687162,5.173968709596403,sav_inv_um,95%,1.568896321070234
4.927027568394738,5.128370251045282,sav_inv_um,75%,1.568896321070234
4.9963307741205725,5.053245131592866,sav_inv_um,25%,1.568896321070234
5.0238646674918,5.0238646674918,sav_inv_um,median,1.568896321070234
0.8656113115384616,0.9168092519230769,width_um,95%,1.5769230769230769
0.873549875,0.9090249903846153,width_um,75%,1.5769230769230769
0.8864363221153846,0.8964703894230769,width_um,25%,1.5769230769230769
0.89148425,0.89148425,width_um,median,1.5769230769230769
4.872804605158944,5.164991965477613,sav_inv_um,95%,1.5769230769230769
4.916426080402454,5.118704420537684,sav_inv_um,75%,1.5769230769230769
4.986580271051709,5.043506641583895,sav_inv_um,25%,1.5769230769230769
5.014026490178256,5.014026490178256,sav_inv_um,median,1.5769230769230769
0.8671809042642141,0.9188036128093645,width_um,95%,1.5849498327759197
0.8751749131270904,0.9109236487040134,width_um,75%,1.5849498327759197
0.8881218813545151,0.8982520507525084,width_um,25%,1.5849498327759197
0.8932561449832777,0.8932561449832777,width_um,median,1.5849498327759197
4.862597676354004,5.155759043849645,sav_inv_um,95%,1.5849498327759197
4.906381896650592,5.109602985984611,sav_inv_um,75%,1.5849498327759197
4.976524381893538,5.033733478375263,sav_inv_um,25%,1.5849498327759197
5.004155153754569,5.004155153754569,sav_inv_um,median,1.5849498327759197
0.8686664351170569,0.9208033110033444,width_um,95%,1.5929765886287626
0.8767769744565217,0.9128093450668897,width_um,75%,1.5929765886287626
0.8898237736204013,0.900041935367893,width_um,25%,1.5929765886287626
0.8949881167224081,0.8949881167224081,width_um,median,1.5929765886287626
4.852164175575277,5.146880861617087,sav_inv_um,95%,1.5929765886287626
4.896454308075369,5.100239260386678,sav_inv_um,75%,1.5929765886287626
4.966628186475055,5.024072263562113,sav_inv_um,25%,1.5929765886287626
4.99461087944942,4.99461087944942,sav_inv_um,median,1.5929765886287626
0.8701168025083611,0.9228263816722407,width_um,95%,1.6010033444816052
0.8783566341973243,0.914707575083612,width_um,75%,1.6010033444816052
0.8915461452759197,0.9018161936872909,width_um,25%,1.6010033444816052
0.8967229314381271,0.8967229314381271,width_um,median,1.6010033444816052
4.841687496359219,5.137806566818163,sav_inv_um,95%,1.6010033444816052
4.8866317719417935,5.091141202157113,sav_inv_um,75%,1.6010033444816052
4.9566649408323205,5.014554966453975,sav_inv_um,25%,1.6010033444816052
4.984888409610007,4.984888409610007,sav_inv_um,median,1.6010033444816052
0.8715932617056857,0.9247373626588629,width_um,95%,1.609030100334448
0.8799093255852842,0.9165666130852843,width_um,75%,1.609030100334448
0.8932545954849498,0.903595616638796,width_um,25%,1.609030100334448
0.8984703282608695,0.8984703282608695,width_um,median,1.609030100334448
4.8315423209783885,5.129034047470245,sav_inv_um,95%,1.609030100334448
4.876302672848423,5.08180144217738,sav_inv_um,75%,1.609030100334448
4.94696604881746,5.004859523850125,sav_inv_um,25%,1.609030100334448
4.975304116373993,4.975304116373993,sav_inv_um,median,1.609030100334448
0.8731333656354514,0.9267799742474916,width_um,95%,1.617056856187291
0.8814504928929766,0.9184868662207358,width_um,75%,1.617056856187291
0.8949340022993311,0.9054218969481604,width_um,25%,1.617056856187291
0.9002015443143813,0.9002015443143813,width_um,median,1.617056856187291
4.82087560172904,5.119926619733732,sav_inv_um,95%,1.617056856187291
4.866195464052432,5.072610166926579,sav_inv_um,75%,1.617056856187291
4.937261394796205,4.995189194496553,sav_inv_um,25%,1.617056856187291
4.965676746095339,4.965676746095339,sav_inv_um,median,1.617056856187291
0.8745910324247491,0.9287658013210702,width_um,95%,1.6250836120401337
0.8830525577341137,0.920387202424749,width_um,75%,1.6250836120401337
0.8966979030936455,0.907213998160535,width_um,25%,1.6250836120401337
0.9019475364548495,0.9019475364548495,width_um,median,1.6250836120401337
4.811107002998015,5.111563959847224,sav_inv_um,95%,1.6250836120401337
4.856445190251102,5.063444342213027,sav_inv_um,75%,1.6250836120401337
4.927414070485439,4.985749084048006,sav_inv_um,25%,1.6250836120401337
4.956295151494537,4.956295151494537,sav_inv_um,median,1.6250836120401337
0.876135961020067,0.9307399778929766,width_um,95%,1.6331103678929766
0.8846716497491638,0.9222856839046824,width_um,75%,1.6331103678929766
0.8984171154682274,0.9090049506270903,width_um,25%,1.6331103678929766
0.9037124279264214,0.9037124279264214,width_um,median,1.6331103678929766
4.801413720607453,5.102576494664819,sav_inv_um,95%,1.6331103678929766
4.8466357230948525,5.054278477304158,sav_inv_um,75%,1.6331103678929766
4.917622618136018,4.9762101276619335,sav_inv_um,25%,1.6331103678929766
4.9467779473938,4.9467779473938,sav_inv_um,median,1.6331103678929766
0.8776678163043478,0.9327045947157191,width_um,95%,1.6411371237458194
0.8862354108695651,0.9241981984113712,width_um,75%,1.6411371237458194
0.9001214038461539,0.9108013284280937,width_um,25%,1.6411371237458194
0.9054532842809364,0.9054532842809364,width_um,median,1.6411371237458194
4.791299346823521,5.093667295801648,sav_inv_um,95%,1.6411371237458194
4.836732599447459,5.045063746961251,sav_inv_um,75%,1.6411371237458194
4.908063693279518,4.96698256442339,sav_inv_um,25%,1.6411371237458194
4.937210849903014,4.937210849903014,sav_inv_um,median,1.6411371237458194
0.8791689325752509,0.9346862113210701,width_um,95%,1.649163879598662
0.8878733885869564,0.9261346983277592,width_um,75%,1.649163879598662
0.9018269783444816,0.9125969013377926,width_um,25%,1.649163879598662
0.9072163073578595,0.9072163073578595,width_um,median,1.649163879598662
4.780781913160043,5.085342623064274,sav_inv_um,95%,1.649163879598662
4.826902245572966,5.036166718085923,sav_inv_um,75%,1.649163879598662
4.898401828666693,4.9574949235363395,sav_inv_um,25%,1.649163879598662
4.927750556404997,4.927750556404997,sav_inv_um,median,1.649163879598662
0.8806749676421405,0.9366553963210702,width_um,95%,1.657190635451505
0.8895051609531773,0.9279993392558528,width_um,75%,1.657190635451505
0.9034970242474917,0.9143820392976588,width_um,25%,1.657190635451505
0.9089694205685618,0.9089694205685618,width_um,median,1.657190635451505
4.7707292294929395,5.076970046957838,sav_inv_um,95%,1.657190635451505
4.817258388703393,5.0272214641338655,sav_inv_um,75%,1.657190635451505
4.889013131825161,4.948140667218896,sav_inv_um,25%,1.657190635451505
4.918420452517303,4.918420452517303,sav_inv_um,median,1.657190635451505
0.8822028247826087,0.938654497826087,width_um,95%,1.6652173913043478
0.8910668576086956,0.9299436820652174,width_um,75%,1.6652173913043478
0.9051923755434783,0.9161727298913044,width_um,25%,1.6652173913043478
0.9107238565217392,0.9107238565217392,width_um,median,1.6652173913043478
4.76065947452136,5.0687137868375745,sav_inv_um,95%,1.6652173913043478
4.807600327849191,5.018212055640855,sav_inv_um,75%,1.6652173913043478
4.8794374391637225,4.938730933902928,sav_inv_um,25%,1.6652173913043478
4.909165364458275,4.909165364458275,sav_inv_um,median,1.6652173913043478
0.8836562793979933,0.9407080183277592,width_um,95%,1.6732441471571906
0.8926511362876255,0.9318168857023411,width_um,75%,1.6732441471571906
0.9068614510451505,0.9180006275083612,width_um,25%,1.6732441471571906
0.9124853474916388,0.9124853474916388,width_um,median,1.6732441471571906
4.750935748394083,5.060035842408589,sav_inv_um,95%,1.6732441471571906
4.7977575703115445,5.009339170387049,sav_inv_um,75%,1.6732441471571906
4.869628329307011,4.929641675625724,sav_inv_um,25%,1.6732441471571906
4.899896046187372,4.899896046187372,sav_inv_um,median,1.6732441471571906
0.8851800496153845,0.9427389304682275,width_um,95%,1.6812709030100335
0.8941989065217391,0.9337066764632107,width_um,75%,1.6812709030100335
0.9085567808528427,0.9197773621655518,width_um,25%,1.6812709030100335
0.9142356175585284,0.9142356175585284,width_um,median,1.6812709030100335
4.740828403866179,5.051709879802691,sav_inv_um,95%,1.6812709030100335
4.787665131089572,5.000759739006134,sav_inv_um,75%,1.6812709030100335
4.860290057512089,4.920376450890363,sav_inv_um,25%,1.6812709030100335
4.8905027378042405,4.8905027378042405,sav_inv_um,median,1.6812709030100335
0.8866428925250837,0.9446699078762542,width_um,95%,1.689297658862876
0.8957657860367894,0.9356018310618728,width_um,75%,1.689297658862876
0.9102533860785953,0.9215138642976588,width_um,25%,1.689297658862876
0.9160018702341137,0.9160018702341137,width_um,median,1.689297658862876
4.731037259548476,5.043181063076696,sav_inv_um,95%,1.689297658862876
4.777886246962523,4.991750672697316,sav_inv_um,75%,1.689297658862876
4.850855261184865,4.911133544088532,sav_inv_um,25%,1.689297658862876
4.881097119110203,4.881097119110203,sav_inv_um,median,1.689297658862876
0.888107206270903,0.9466148029264214,width_um,95%,1.697324414715719
0.897345024874582,0.9375002138377927,width_um,75%,1.697324414715719
0.9120110821488294,0.9232918505434783,width_um,25%,1.697324414715719
0.9177672316053511,0.9177672316053511,width_um,median,1.697324414715719
4.721360548418094,5.034588319246428,sav_inv_um,95%,1.697324414715719
4.768158392945192,4.983148805804122,sav_inv_um,75%,1.697324414715719
4.841579310837468,4.902001152976295,sav_inv_um,25%,1.697324414715719
4.87201167208811,4.87201167208811,sav_inv_um,median,1.697324414715719
0.889623639715719,0.9485793350167224,width_um,95%,1.7053511705685618
0.8989081714464883,0.9393990057274249,width_um,75%,1.7053511705685618
0.9136913888795986,0.9250907040133779,width_um,25%,1.7053511705685618
0.9194871643812709,0.9194871643812709,width_um,median,1.7053511705685618
4.711675599069435,5.025996413415465,sav_inv_um,95%,1.7053511705685618
4.758562884421757,4.974275846958294,sav_inv_um,75%,1.7053511705685618
4.832295624416385,4.892810525203853,sav_inv_um,25%,1.7053511705685618
4.862726134022501,4.862726134022501,sav_inv_um,median,1.7053511705685618
0.8911416120568563,0.9505621421906354,width_um,95%,1.7133779264214046
0.9004897704431438,0.941278525083612,width_um,75%,1.7133779264214046
0.9154046460702341,0.9269203509197323,width_um,25%,1.7133779264214046
0.9212580647157191,0.9212580647157191,width_um,median,1.7133779264214046
4.7017065760693395,5.017540110596764,sav_inv_um,95%,1.7133779264214046
4.749063043832278,4.965405022359026,sav_inv_um,75%,1.7133779264214046
4.823219319346125,4.883681265735862,sav_inv_um,25%,1.7133779264214046
